,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
29709,2050,1144,saltCavernH2_G,-0.0
29710,2050,1144,Battery,0.0
29711,2050,1144,tankH2_G,40826.183807699934
29712,2050,1145,saltCavernH2_G,-0.0
29713,2050,1145,Battery,0.0
29714,2050,1145,tankH2_G,40762.05658014384
29715,2050,1146,saltCavernH2_G,-0.0
29716,2050,1146,Battery,0.0
29717,2050,1146,tankH2_G,40655.15240012022
29718,2050,1147,saltCavernH2_G,-0.0
29719,2050,1147,Battery,0.0
29720,2050,1147,tankH2_G,40542.451736005685
29721,2050,1148,saltCavernH2_G,-0.0
29722,2050,1148,Battery,0.0
29723,2050,1148,tankH2_G,40449.2049225405
29724,2050,1149,saltCavernH2_G,-0.0
29725,2050,1149,Battery,0.0
29726,2050,1149,tankH2_G,40376.32481686753
29727,2050,1150,saltCavernH2_G,-0.0
29728,2050,1150,Battery,0.0
29729,2050,1150,tankH2_G,40313.93631509065
29730,2050,1151,saltCavernH2_G,-0.0
29731,2050,1151,Battery,0.0
29732,2050,1151,tankH2_G,40244.786495131964
29733,2050,1152,saltCavernH2_G,-0.0
29734,2050,1152,Battery,0.0
29735,2050,1152,tankH2_G,40173.758908939504
29736,2050,1153,saltCavernH2_G,-0.0
29737,2050,1153,Battery,0.0
29738,2050,1153,tankH2_G,40116.36556300679
29739,2050,1154,saltCavernH2_G,-0.0
29740,2050,1154,Battery,0.0
29741,2050,1154,tankH2_G,40072.46874954161
29742,2050,1155,saltCavernH2_G,-0.0
29743,2050,1155,Battery,0.0
29744,2050,1155,tankH2_G,40026.457637375126
29745,2050,1156,saltCavernH2_G,-0.0
29746,2050,1156,Battery,0.0
29747,2050,1156,tankH2_G,39982.56082390994
29748,2050,1157,saltCavernH2_G,-0.0
29749,2050,1157,Battery,0.0
29750,2050,1157,tankH2_G,39948.229198756446
29751,2050,1158,saltCavernH2_G,-0.0
29752,2050,1158,Battery,0.0
29753,2050,1158,tankH2_G,39919.159885291265
29754,2050,1159,saltCavernH2_G,-0.0
29755,2050,1159,Battery,0.0
29756,2050,1159,tankH2_G,39886.94314325465
29757,2050,1160,saltCavernH2_G,-0.0
29758,2050,1160,Battery,0.0
29759,2050,1160,tankH2_G,39847.29612199726
29760,2050,1161,saltCavernH2_G,-0.0
29761,2050,1161,Battery,0.0
29762,2050,1161,tankH2_G,39813.82802307753
29763,2050,1162,saltCavernH2_G,-0.0
29764,2050,1162,Battery,0.0
29765,2050,1162,tankH2_G,39792.81813422273
29766,2050,1163,saltCavernH2_G,-0.0
29767,2050,1163,Battery,0.0
29768,2050,1163,tankH2_G,39775.95409400431
29769,2050,1164,saltCavernH2_G,-0.0
29770,2050,1164,Battery,0.0
29771,2050,1164,tankH2_G,39790.988009962435
29772,2050,1165,saltCavernH2_G,-0.0
29773,2050,1165,Battery,0.0
29774,2050,1165,tankH2_G,39778.277857795954
29775,2050,1166,saltCavernH2_G,-0.0
29776,2050,1166,Battery,0.0
29777,2050,1166,tankH2_G,39784.63760982808
29778,2050,1167,saltCavernH2_G,-0.0
29779,2050,1167,Battery,0.0
29780,2050,1167,tankH2_G,39774.94683688238
29781,2050,1168,saltCavernH2_G,-0.0
29782,2050,1168,Battery,0.0
29783,2050,1168,tankH2_G,39742.60370796265
29784,2050,1169,saltCavernH2_G,-0.0
29785,2050,1169,Battery,0.0
29786,2050,1169,tankH2_G,39682.72649625071
29787,2050,1170,saltCavernH2_G,-0.0
29788,2050,1170,Battery,0.0
29789,2050,1170,tankH2_G,39570.099232201115
29790,2050,1171,saltCavernH2_G,-0.0
29791,2050,1171,Battery,0.0
29792,2050,1171,tankH2_G,39433.37361354112
29793,2050,1172,saltCavernH2_G,-0.0
29794,2050,1172,Battery,0.0
29795,2050,1172,tankH2_G,39288.3875533227
29796,2050,1173,saltCavernH2_G,-0.0
29797,2050,1173,Battery,0.0
29798,2050,1173,tankH2_G,39136.33805154582
29799,2050,1174,saltCavernH2_G,-0.0
29800,2050,1174,Battery,0.0
29801,2050,1174,tankH2_G,38977.92878743129
29802,2050,1175,saltCavernH2_G,-0.0
29803,2050,1175,Battery,0.0
29804,2050,1175,tankH2_G,38822.386802537534
29805,2050,1176,saltCavernH2_G,-0.0
29806,2050,1176,Battery,0.0
29807,2050,1176,tankH2_G,38663.977538423
29808,2050,1177,saltCavernH2_G,-0.0
29809,2050,1177,Battery,0.0
29810,2050,1177,tankH2_G,38511.34329768509
29811,2050,1178,saltCavernH2_G,-0.0
29812,2050,1178,Battery,0.0
29813,2050,1178,tankH2_G,38361.052906297824
29814,2050,1179,saltCavernH2_G,-0.0
29815,2050,1179,Battery,0.0
29816,2050,1179,tankH2_G,38210.762514910566
29817,2050,1180,saltCavernH2_G,-0.0
29818,2050,1180,Battery,0.0
29819,2050,1180,tankH2_G,38054.64299689993
29820,2050,1181,saltCavernH2_G,-0.0
29821,2050,1181,Battery,0.0
29822,2050,1181,tankH2_G,37891.3343392789
29823,2050,1182,saltCavernH2_G,-0.0
29824,2050,1182,Battery,0.0
29825,2050,1182,tankH2_G,37723.065806982544
29826,2050,1183,saltCavernH2_G,-0.0
29827,2050,1183,Battery,0.0
29828,2050,1183,tankH2_G,37553.94977663425
29829,2050,1184,saltCavernH2_G,-0.0
29830,2050,1184,Battery,0.0
29831,2050,1184,tankH2_G,37384.256219013216
29832,2050,1185,saltCavernH2_G,-0.0
29833,2050,1185,Battery,0.0
29834,2050,1185,tankH2_G,37237.02401262596
29835,2050,1186,saltCavernH2_G,-0.0
29836,2050,1186,Battery,0.0
29837,2050,1186,tankH2_G,37133.89537468025
29838,2050,1187,saltCavernH2_G,-0.0
29839,2050,1187,Battery,0.0
29840,2050,1187,tankH2_G,37066.089641409875
29841,2050,1188,saltCavernH2_G,-0.0
29842,2050,1188,Battery,0.0
29843,2050,1188,tankH2_G,37021.37438080183
29844,2050,1189,saltCavernH2_G,-0.0
29845,2050,1189,Battery,0.0
29846,2050,1189,tankH2_G,36987.523681362625
29847,2050,1190,saltCavernH2_G,-0.0
29848,2050,1190,Battery,0.0
29849,2050,1190,tankH2_G,36954.59322939095
29850,2050,1191,saltCavernH2_G,-0.0
29851,2050,1191,Battery,0.0
29852,2050,1191,tankH2_G,36912.88292676992
29853,2050,1192,saltCavernH2_G,-0.0
29854,2050,1192,Battery,0.0
29855,2050,1192,tankH2_G,36864.10733895409
29856,2050,1193,saltCavernH2_G,-0.0
29857,2050,1193,Battery,0.0
29858,2050,1193,tankH2_G,36794.88607867072
29859,2050,1194,saltCavernH2_G,-0.0
29860,2050,1194,Battery,0.0
29861,2050,1194,tankH2_G,36684.68519104969
29862,2050,1195,saltCavernH2_G,-0.0
29863,2050,1195,Battery,0.0
29864,2050,1195,tankH2_G,36558.21853992217
29865,2050,1196,saltCavernH2_G,-0.0
29866,2050,1196,Battery,0.0
29867,2050,1196,tankH2_G,36433.64196671673
29868,2050,1197,saltCavernH2_G,-0.0
29869,2050,1197,Battery,0.0
29870,2050,1197,tankH2_G,36312.9305039009
29871,2050,1198,saltCavernH2_G,-0.0
29872,2050,1198,Battery,0.0
29873,2050,1198,tankH2_G,36192.21904108507
29874,2050,1199,saltCavernH2_G,-0.0
29875,2050,1199,Battery,0.0
29876,2050,1199,tankH2_G,36079.51837697053
29877,2050,1200,saltCavernH2_G,-0.0
29878,2050,1200,Battery,0.0
29879,2050,1200,tankH2_G,35970.928492076775
29880,2050,1201,saltCavernH2_G,-0.0
29881,2050,1201,Battery,0.0
29882,2050,1201,tankH2_G,35858.90839939081
29883,2050,1202,saltCavernH2_G,-0.0
29884,2050,1202,Battery,0.0
29885,2050,1202,tankH2_G,35747.57061189965
29886,2050,1203,saltCavernH2_G,-0.0
29887,2050,1203,Battery,0.0
29888,2050,1203,tankH2_G,35638.2907270059
29889,2050,1204,saltCavernH2_G,-0.0
29890,2050,1204,Battery,0.0
29891,2050,1204,tankH2_G,35531.78553042383
29892,2050,1205,saltCavernH2_G,-0.0
29893,2050,1205,Battery,0.0
29894,2050,1205,tankH2_G,35423.887963711895
29895,2050,1206,saltCavernH2_G,-0.0
29896,2050,1206,Battery,0.0
29897,2050,1206,tankH2_G,35312.550176220735
29898,2050,1207,saltCavernH2_G,-0.0
29899,2050,1207,Battery,0.0
29900,2050,1207,tankH2_G,35196.473362755554
29901,2050,1208,saltCavernH2_G,-0.0
29902,2050,1208,Battery,0.0
29903,2050,1208,tankH2_G,35077.77435643323
29904,2050,1209,saltCavernH2_G,-0.0
29905,2050,1209,Battery,0.0
29906,2050,1209,tankH2_G,34981.50495861739
29907,2050,1210,saltCavernH2_G,-0.0
29908,2050,1210,Battery,0.0
29909,2050,1210,tankH2_G,34925.02258197039
29910,2050,1211,saltCavernH2_G,-0.0
29911,2050,1211,Battery,0.0
29912,2050,1211,tankH2_G,34921.083612401315
29913,2050,1212,saltCavernH2_G,-0.0
29914,2050,1212,Battery,0.0
29915,2050,1212,tankH2_G,34945.31421142728
29916,2050,1213,saltCavernH2_G,-0.0
29917,2050,1213,Battery,0.0
29918,2050,1213,tankH2_G,34982.324966928056
29919,2050,1214,saltCavernH2_G,-0.0
29920,2050,1214,Battery,0.0
29921,2050,1214,tankH2_G,35028.93323405525
29922,2050,1215,saltCavernH2_G,-0.0
29923,2050,1215,Battery,0.0
29924,2050,1215,tankH2_G,35063.62743707659
29925,2050,1216,saltCavernH2_G,-0.0
29926,2050,1216,Battery,0.0
29927,2050,1216,tankH2_G,35080.390852456614
29928,2050,1217,saltCavernH2_G,-0.0
29929,2050,1217,Battery,0.0
29930,2050,1217,tankH2_G,35075.73781957584
29931,2050,1218,saltCavernH2_G,-0.0
29932,2050,1218,Battery,0.0
29933,2050,1218,tankH2_G,35038.07207546131
29934,2050,1219,saltCavernH2_G,-0.0
29935,2050,1219,Battery,0.0
29936,2050,1219,tankH2_G,34985.79250225586
29937,2050,1220,saltCavernH2_G,-0.0
29938,2050,1220,Battery,0.0
29939,2050,1220,tankH2_G,34926.38590307639
29940,2050,1221,saltCavernH2_G,-0.0
29941,2050,1221,Battery,0.0
29942,2050,1221,tankH2_G,34849.877122078746
29943,2050,1222,saltCavernH2_G,-0.0
29944,2050,1222,Battery,0.0
29945,2050,1222,tankH2_G,34752.03549692525
29946,2050,1223,saltCavernH2_G,-0.0
29947,2050,1223,Battery,0.0
29948,2050,1223,tankH2_G,34643.44561203149
29949,2050,1224,saltCavernH2_G,-0.0
29950,2050,1224,Battery,0.0
29951,2050,1224,tankH2_G,34518.235785579294
29952,2050,1225,saltCavernH2_G,-0.0
29953,2050,1225,Battery,0.0
29954,2050,1225,tankH2_G,34380.91988769853
29955,2050,1226,saltCavernH2_G,-0.0
29956,2050,1226,Battery,0.0
29957,2050,1226,tankH2_G,34229.45598981776
29958,2050,1227,saltCavernH2_G,-0.0
29959,2050,1227,Battery,0.0
29960,2050,1227,tankH2_G,34070.48124323569
29961,2050,1228,saltCavernH2_G,-0.0
29962,2050,1228,Battery,0.0
29963,2050,1228,tankH2_G,33915.51831093934
29964,2050,1229,saltCavernH2_G,-0.0
29965,2050,1229,Battery,0.0
29966,2050,1229,tankH2_G,33765.22791955208
29967,2050,1230,saltCavernH2_G,-0.0
29968,2050,1230,Battery,0.0
29969,2050,1230,tankH2_G,33613.76402167131
29970,2050,1231,saltCavernH2_G,-0.0
29971,2050,1231,Battery,0.0
29972,2050,1231,tankH2_G,33460.5459731412
29973,2050,1232,saltCavernH2_G,-0.0
29974,2050,1232,Battery,0.0
29975,2050,1232,tankH2_G,33312.1606779877
29976,2050,1233,saltCavernH2_G,-0.0
29977,2050,1233,Battery,0.0
29978,2050,1233,tankH2_G,33190.87724121083
29979,2050,1234,saltCavernH2_G,-0.0
29980,2050,1234,Battery,0.0
29981,2050,1234,tankH2_G,33104.96594534304
29982,2050,1235,saltCavernH2_G,-0.0
29983,2050,1235,Battery,0.0
29984,2050,1235,tankH2_G,33055.04947603371
29985,2050,1236,saltCavernH2_G,-0.0
29986,2050,1236,Battery,0.0
29987,2050,1236,tankH2_G,34197.38545807876
29988,2050,1237,saltCavernH2_G,-0.0
29989,2050,1237,Battery,0.0
29990,2050,1237,tankH2_G,35339.72144012381
29991,2050,1238,saltCavernH2_G,-0.0
29992,2050,1238,Battery,0.0
29993,2050,1238,tankH2_G,36482.057422168866
29994,2050,1239,saltCavernH2_G,-0.0
29995,2050,1239,Battery,0.0
29996,2050,1239,tankH2_G,37624.393404213915
29997,2050,1240,saltCavernH2_G,-0.0
29998,2050,1240,Battery,0.0
29999,2050,1240,tankH2_G,38766.72938625897
30000,2050,1241,saltCavernH2_G,-0.0
30001,2050,1241,Battery,0.0
30002,2050,1241,tankH2_G,38539.0845346821
30003,2050,1242,saltCavernH2_G,-0.0
30004,2050,1242,Battery,0.0
30005,2050,1242,tankH2_G,38375.88202079317
30006,2050,1243,saltCavernH2_G,-0.0
30007,2050,1243,Battery,0.0
30008,2050,1243,tankH2_G,38264.94140413764
30009,2050,1244,saltCavernH2_G,-0.0
30010,2050,1244,Battery,0.0
30011,2050,1244,tankH2_G,38173.26962963349
30012,2050,1245,saltCavernH2_G,-0.0
30013,2050,1245,Battery,0.0
30014,2050,1245,tankH2_G,38078.46967331116
30015,2050,1246,saltCavernH2_G,-0.0
30016,2050,1246,Battery,0.0
30017,2050,1246,tankH2_G,37974.07565854728
30018,2050,1247,saltCavernH2_G,-0.0
30019,2050,1247,Battery,0.0
30020,2050,1247,tankH2_G,37871.10681910807
30021,2050,1248,saltCavernH2_G,-0.0
30022,2050,1248,Battery,0.0
30023,2050,1248,tankH2_G,37759.08672642211
30024,2050,1249,saltCavernH2_G,-0.0
30025,2050,1249,Battery,0.0
30026,2050,1249,tankH2_G,37631.37620516471
30027,2050,1250,saltCavernH2_G,-0.0
30028,2050,1250,Battery,0.0
30029,2050,1250,tankH2_G,37485.79969040083
30030,2050,1251,saltCavernH2_G,-0.0
30031,2050,1251,Battery,0.0
30032,2050,1251,tankH2_G,37326.263162649935
30033,2050,1252,saltCavernH2_G,-0.0
30034,2050,1252,Battery,0.0
30035,2050,1252,tankH2_G,37164.52894398994
30036,2050,1253,saltCavernH2_G,-0.0
30037,2050,1253,Battery,0.0
30038,2050,1253,tankH2_G,37006.11967987541
30039,2050,1254,saltCavernH2_G,-0.0
30040,2050,1254,Battery,0.0
30041,2050,1254,tankH2_G,36851.15674757906
30042,2050,1255,saltCavernH2_G,-0.0
30043,2050,1255,Battery,0.0
30044,2050,1255,tankH2_G,36693.31619580219
30045,2050,1256,saltCavernH2_G,-0.0
30046,2050,1256,Battery,0.0
30047,2050,1256,tankH2_G,36529.0108797396
30048,2050,1257,saltCavernH2_G,-0.0
30049,2050,1257,Battery,0.0
30050,2050,1257,tankH2_G,36373.90588263805
30051,2050,1258,saltCavernH2_G,-0.0
30052,2050,1258,Battery,0.0
30053,2050,1258,tankH2_G,36244.856293458586
30054,2050,1259,saltCavernH2_G,-0.0
30055,2050,1259,Battery,0.0
30056,2050,1259,tankH2_G,37387.192275503636
30057,2050,1260,saltCavernH2_G,-0.0
30058,2050,1260,Battery,0.0
30059,2050,1260,tankH2_G,38529.528257548685
30060,2050,1261,saltCavernH2_G,-0.0
30061,2050,1261,Battery,0.0
30062,2050,1261,tankH2_G,39671.86423959374
30063,2050,1262,saltCavernH2_G,-0.0
30064,2050,1262,Battery,0.0
30065,2050,1262,tankH2_G,40814.20022163879
30066,2050,1263,saltCavernH2_G,-0.0
30067,2050,1263,Battery,0.0
30068,2050,1263,tankH2_G,41956.53620368385
30069,2050,1264,saltCavernH2_G,-0.0
30070,2050,1264,Battery,0.0
30071,2050,1264,tankH2_G,43098.8721857289
30072,2050,1265,saltCavernH2_G,-0.0
30073,2050,1265,Battery,0.0
30074,2050,1265,tankH2_G,44241.20816777395
30075,2050,1266,saltCavernH2_G,-0.0
30076,2050,1266,Battery,0.0
30077,2050,1266,tankH2_G,43992.984074184096
30078,2050,1267,saltCavernH2_G,-0.0
30079,2050,1267,Battery,0.0
30080,2050,1267,tankH2_G,43788.480281723736
30081,2050,1268,saltCavernH2_G,-0.0
30082,2050,1268,Battery,0.0
30083,2050,1268,tankH2_G,43658.86277545781
30084,2050,1269,saltCavernH2_G,-0.0
30085,2050,1269,Battery,0.0
30086,2050,1269,tankH2_G,43543.457338616005
30087,2050,1270,saltCavernH2_G,-0.0
30088,2050,1270,Battery,0.0
30089,2050,1270,tankH2_G,43421.44541476121
30090,2050,1271,saltCavernH2_G,-0.0
30091,2050,1271,Battery,0.0
30092,2050,1271,tankH2_G,43328.198601296026
30093,2050,1272,saltCavernH2_G,-0.0
30094,2050,1272,Battery,0.0
30095,2050,1272,tankH2_G,43220.30103458409
30096,2050,1273,saltCavernH2_G,-0.0
30097,2050,1273,Battery,0.0
30098,2050,1273,tankH2_G,43101.561078261766
30099,2050,1274,saltCavernH2_G,-0.0
30100,2050,1274,Battery,0.0
30101,2050,1274,tankH2_G,42984.14807648489
30102,2050,1275,saltCavernH2_G,-0.0
30103,2050,1275,Battery,0.0
30104,2050,1275,tankH2_G,42848.604477305424
30105,2050,1276,saltCavernH2_G,-0.0
30106,2050,1276,Battery,0.0
30107,2050,1276,tankH2_G,42713.06087812595
30108,2050,1277,saltCavernH2_G,-0.0
30109,2050,1277,Battery,0.0
30110,2050,1277,tankH2_G,42600.360214011416
30111,2050,1278,saltCavernH2_G,-0.0
30112,2050,1278,Battery,0.0
30113,2050,1278,tankH2_G,42507.11340054624
30114,2050,1279,saltCavernH2_G,-0.0
30115,2050,1279,Battery,0.0
30116,2050,1279,tankH2_G,42436.08581435378
30117,2050,1280,saltCavernH2_G,-0.0
30118,2050,1280,Battery,0.0
30119,2050,1280,tankH2_G,42372.797161408074
30120,2050,1281,saltCavernH2_G,-0.0
30121,2050,1281,Battery,0.0
30122,2050,1281,tankH2_G,42335.07477125458
30123,2050,1282,saltCavernH2_G,-0.0
30124,2050,1282,Battery,0.0
30125,2050,1282,tankH2_G,42332.20345804914
30126,2050,1283,saltCavernH2_G,-0.0
30127,2050,1283,Battery,0.0
30128,2050,1283,tankH2_G,42332.20345804914
30129,2050,1284,saltCavernH2_G,-0.0
30130,2050,1284,Battery,0.0
30131,2050,1284,tankH2_G,42332.20345804914
30132,2050,1285,saltCavernH2_G,-0.0
30133,2050,1285,Battery,0.0
30134,2050,1285,tankH2_G,42332.20345804914
30135,2050,1286,saltCavernH2_G,-0.0
30136,2050,1286,Battery,0.0
30137,2050,1286,tankH2_G,42332.20345804914
30138,2050,1287,saltCavernH2_G,-0.0
30139,2050,1287,Battery,0.0
30140,2050,1287,tankH2_G,42332.20345804914
30141,2050,1288,saltCavernH2_G,-0.0
30142,2050,1288,Battery,0.0
30143,2050,1288,tankH2_G,42332.20345804914
30144,2050,1289,saltCavernH2_G,-0.0
30145,2050,1289,Battery,0.0
30146,2050,1289,tankH2_G,42332.20345804914
30147,2050,1290,saltCavernH2_G,-0.0
30148,2050,1290,Battery,0.0
30149,2050,1290,tankH2_G,42332.20345804914
30150,2050,1291,saltCavernH2_G,-0.0
30151,2050,1291,Battery,0.0
30152,2050,1291,tankH2_G,42327.16636536318
30153,2050,1292,saltCavernH2_G,-0.0
30154,2050,1292,Battery,0.0
30155,2050,1292,tankH2_G,42322.12927267721
30156,2050,1293,saltCavernH2_G,-0.0
30157,2050,1293,Battery,0.0
30158,2050,1293,tankH2_G,42317.09217999125
30159,2050,1294,saltCavernH2_G,-0.0
30160,2050,1294,Battery,0.0
30161,2050,1294,tankH2_G,42312.055087305285
30162,2050,1295,saltCavernH2_G,-0.0
30163,2050,1295,Battery,0.0
30164,2050,1295,tankH2_G,42307.017994619324
30165,2050,1296,saltCavernH2_G,-0.0
30166,2050,1296,Battery,0.0
30167,2050,1296,tankH2_G,42301.98090193336
30168,2050,1297,saltCavernH2_G,-0.0
30169,2050,1297,Battery,0.0
30170,2050,1297,tankH2_G,42296.943809247394
30171,2050,1298,saltCavernH2_G,-0.0
30172,2050,1298,Battery,0.0
30173,2050,1298,tankH2_G,42291.90671656143
30174,2050,1299,saltCavernH2_G,-0.0
30175,2050,1299,Battery,0.0
30176,2050,1299,tankH2_G,42286.86962387547
30177,2050,1300,saltCavernH2_G,-0.0
30178,2050,1300,Battery,0.0
30179,2050,1300,tankH2_G,42281.83253118951
30180,2050,1301,saltCavernH2_G,-0.0
30181,2050,1301,Battery,0.0
30182,2050,1301,tankH2_G,42276.79543850355
30183,2050,1302,saltCavernH2_G,-0.0
30184,2050,1302,Battery,0.0
30185,2050,1302,tankH2_G,42271.75834581758
30186,2050,1303,saltCavernH2_G,-0.0
30187,2050,1303,Battery,0.0
30188,2050,1303,tankH2_G,42266.72125313162
30189,2050,1304,saltCavernH2_G,-0.0
30190,2050,1304,Battery,0.0
30191,2050,1304,tankH2_G,42262.121582653446
30192,2050,1305,saltCavernH2_G,-0.0
30193,2050,1305,Battery,0.0
30194,2050,1305,tankH2_G,42262.121582653446
30195,2050,1306,saltCavernH2_G,-0.0
30196,2050,1306,Battery,0.0
30197,2050,1306,tankH2_G,42262.121582653446
30198,2050,1307,saltCavernH2_G,-0.0
30199,2050,1307,Battery,0.0
30200,2050,1307,tankH2_G,42262.121582653446
30201,2050,1308,saltCavernH2_G,-0.0
30202,2050,1308,Battery,0.0
30203,2050,1308,tankH2_G,42262.121582653446
30204,2050,1309,saltCavernH2_G,-0.0
30205,2050,1309,Battery,0.0
30206,2050,1309,tankH2_G,42262.121582653446
30207,2050,1310,saltCavernH2_G,-0.0
30208,2050,1310,Battery,0.0
30209,2050,1310,tankH2_G,42262.121582653446
30210,2050,1311,saltCavernH2_G,-0.0
30211,2050,1311,Battery,0.0
30212,2050,1311,tankH2_G,42262.121582653446
30213,2050,1312,saltCavernH2_G,-0.0
30214,2050,1312,Battery,0.0
30215,2050,1312,tankH2_G,42262.121582653446
30216,2050,1313,saltCavernH2_G,-0.0
30217,2050,1313,Battery,0.0
30218,2050,1313,tankH2_G,42262.121582653446
30219,2050,1314,saltCavernH2_G,-0.0
30220,2050,1314,Battery,0.0
30221,2050,1314,tankH2_G,42262.121582653446
30222,2050,1315,saltCavernH2_G,-0.0
30223,2050,1315,Battery,0.0
30224,2050,1315,tankH2_G,42257.084489967485
30225,2050,1316,saltCavernH2_G,-0.0
30226,2050,1316,Battery,0.0
30227,2050,1316,tankH2_G,42252.04739728152
30228,2050,1317,saltCavernH2_G,-0.0
30229,2050,1317,Battery,0.0
30230,2050,1317,tankH2_G,42247.01030459556
30231,2050,1318,saltCavernH2_G,-0.0
30232,2050,1318,Battery,0.0
30233,2050,1318,tankH2_G,42241.9732119096
30234,2050,1319,saltCavernH2_G,-0.0
30235,2050,1319,Battery,0.0
30236,2050,1319,tankH2_G,42236.93611922363
30237,2050,1320,saltCavernH2_G,-0.0
30238,2050,1320,Battery,0.0
30239,2050,1320,tankH2_G,42231.89902653767
30240,2050,1321,saltCavernH2_G,-0.0
30241,2050,1321,Battery,0.0
30242,2050,1321,tankH2_G,42226.86193385171
30243,2050,1322,saltCavernH2_G,-0.0
30244,2050,1322,Battery,0.0
30245,2050,1322,tankH2_G,42221.82484116575
30246,2050,1323,saltCavernH2_G,-0.0
30247,2050,1323,Battery,0.0
30248,2050,1323,tankH2_G,42026.1324618052
30249,2050,1324,saltCavernH2_G,-0.0
30250,2050,1324,Battery,0.0
30251,2050,1324,tankH2_G,41925.76772578195
30252,2050,1325,saltCavernH2_G,-0.0
30253,2050,1325,Battery,0.0
30254,2050,1325,tankH2_G,41920.73063309599
30255,2050,1326,saltCavernH2_G,-0.0
30256,2050,1326,Battery,0.0
30257,2050,1326,tankH2_G,41715.68027970947
30258,2050,1327,saltCavernH2_G,-0.0
30259,2050,1327,Battery,0.0
30260,2050,1327,tankH2_G,41600.38623849141
30261,2050,1328,saltCavernH2_G,-0.0
30262,2050,1328,Battery,0.0
30263,2050,1328,tankH2_G,41576.89329522104
30264,2050,1329,saltCavernH2_G,-0.0
30265,2050,1329,Battery,0.0
30266,2050,1329,tankH2_G,41350.65910650984
30267,2050,1330,saltCavernH2_G,-0.0
30268,2050,1330,Battery,0.0
30269,2050,1330,tankH2_G,41231.39294665542
30270,2050,1331,saltCavernH2_G,-0.0
30271,2050,1331,Battery,0.0
30272,2050,1331,tankH2_G,41183.79219838504
30273,2050,1332,saltCavernH2_G,-0.0
30274,2050,1332,Battery,0.0
30275,2050,1332,tankH2_G,40968.48631417799
30276,2050,1333,saltCavernH2_G,-0.0
30277,2050,1333,Battery,0.0
30278,2050,1333,tankH2_G,40866.22946798356
30279,2050,1334,saltCavernH2_G,-0.0
30280,2050,1334,Battery,0.0
30281,2050,1334,tankH2_G,40866.22946798356
30282,2050,1335,saltCavernH2_G,-0.0
30283,2050,1335,Battery,0.0
30284,2050,1335,tankH2_G,40690.187689207436
30285,2050,1336,saltCavernH2_G,-0.0
30286,2050,1336,Battery,0.0
30287,2050,1336,tankH2_G,40598.32955740496
30288,2050,1337,saltCavernH2_G,-0.0
30289,2050,1337,Battery,0.0
30290,2050,1337,tankH2_G,40581.27788199172
30291,2050,1338,saltCavernH2_G,-0.0
30292,2050,1338,Battery,0.0
30293,2050,1338,tankH2_G,40444.03294928016
30294,2050,1339,saltCavernH2_G,-0.0
30295,2050,1339,Battery,0.0
30296,2050,1339,tankH2_G,40354.764603347445
30297,2050,1340,saltCavernH2_G,-0.0
30298,2050,1340,Battery,0.0
30299,2050,1340,tankH2_G,40049.37728242846
30300,2050,1341,saltCavernH2_G,-0.0
30301,2050,1341,Battery,0.0
30302,2050,1341,tankH2_G,39820.28507887274
30303,2050,1342,saltCavernH2_G,-0.0
30304,2050,1342,Battery,0.0
30305,2050,1342,tankH2_G,39678.84061605691
30306,2050,1343,saltCavernH2_G,-0.0
30307,2050,1343,Battery,0.0
30308,2050,1343,tankH2_G,39452.1418280856
30309,2050,1344,saltCavernH2_G,-0.0
30310,2050,1344,Battery,0.0
30311,2050,1344,tankH2_G,39323.20004059444
30312,2050,1345,saltCavernH2_G,-0.0
30313,2050,1345,Battery,0.0
30314,2050,1345,tankH2_G,39094.107837038726
30315,2050,1346,saltCavernH2_G,-0.0
30316,2050,1346,Battery,0.0
30317,2050,1346,tankH2_G,38949.71227032679
30318,2050,1347,saltCavernH2_G,-0.0
30319,2050,1347,Battery,0.0
30320,2050,1347,tankH2_G,38802.9553529655
30321,2050,1348,saltCavernH2_G,-0.0
30322,2050,1348,Battery,0.0
30323,2050,1348,tankH2_G,38661.510890149664
30324,2050,1349,saltCavernH2_G,-0.0
30325,2050,1349,Battery,0.0
30326,2050,1349,tankH2_G,38524.194992268895
30327,2050,1350,saltCavernH2_G,-0.0
30328,2050,1350,Battery,0.0
30329,2050,1350,tankH2_G,38384.51992555696
30330,2050,1351,saltCavernH2_G,-0.0
30331,2050,1351,Battery,0.0
30332,2050,1351,tankH2_G,38235.99446923463
30333,2050,1352,saltCavernH2_G,-0.0
30334,2050,1352,Battery,0.0
30335,2050,1352,tankH2_G,38077.75624193828
30336,2050,1353,saltCavernH2_G,-0.0
30337,2050,1353,Battery,0.0
30338,2050,1353,tankH2_G,37931.795676719856
30339,2050,1354,saltCavernH2_G,-0.0
30340,2050,1354,Battery,0.0
30341,2050,1354,tankH2_G,37828.267023254666
30342,2050,1355,saltCavernH2_G,-0.0
30343,2050,1355,Battery,0.0
30344,2050,1355,tankH2_G,37751.847132451825
30345,2050,1356,saltCavernH2_G,-0.0
30346,2050,1356,Battery,0.0
30347,2050,1356,tankH2_G,37684.86322658404
30348,2050,1357,saltCavernH2_G,-0.0
30349,2050,1357,Battery,0.0
30350,2050,1357,tankH2_G,37624.352461820155
30351,2050,1358,saltCavernH2_G,-0.0
30352,2050,1358,Battery,0.0
