,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
254,2040,85,saltCavernH2_G,-0.0
255,2040,86,Battery,0.0
256,2040,86,tankH2_G,21394.88253524087
257,2040,86,saltCavernH2_G,-0.0
258,2040,87,Battery,0.0
259,2040,87,tankH2_G,21322.0159235026
260,2040,87,saltCavernH2_G,-0.0
261,2040,88,Battery,0.0
262,2040,88,tankH2_G,21246.323487511083
263,2040,88,saltCavernH2_G,-0.0
264,2040,89,Battery,0.0
265,2040,89,tankH2_G,21159.396490610474
266,2040,89,saltCavernH2_G,-0.0
267,2040,90,Battery,0.0
268,2040,90,tankH2_G,21067.70440994363
269,2040,90,saltCavernH2_G,-0.0
270,2040,91,Battery,0.0
271,2040,91,tankH2_G,20976.362282978087
272,2040,91,saltCavernH2_G,-0.0
273,2040,92,Battery,0.0
274,2040,92,tankH2_G,20884.982973447608
275,2040,92,saltCavernH2_G,-0.0
276,2040,93,Battery,0.0
277,2040,93,tankH2_G,20793.710837228817
278,2040,93,saltCavernH2_G,-0.0
279,2040,94,Battery,0.0
280,2040,94,tankH2_G,20702.41026727626
281,2040,94,saltCavernH2_G,-0.0
282,2040,95,Battery,0.0
283,2040,95,tankH2_G,20611.264989271756
284,2040,95,saltCavernH2_G,-0.0
285,2040,96,Battery,0.0
286,2040,96,tankH2_G,20611.264989271756
287,2040,96,saltCavernH2_G,-0.0
288,2040,97,Battery,0.0
289,2040,97,tankH2_G,20611.264989271756
290,2040,97,saltCavernH2_G,-0.0
291,2040,98,Battery,0.0
292,2040,98,tankH2_G,20611.264989271756
293,2040,98,saltCavernH2_G,-0.0
294,2040,99,Battery,0.0
295,2040,99,tankH2_G,20520.401861462055
296,2040,99,saltCavernH2_G,-0.0
297,2040,100,Battery,0.0
298,2040,100,tankH2_G,20520.401861462055
299,2040,100,saltCavernH2_G,-0.0
300,2040,101,Battery,0.0
301,2040,101,tankH2_G,20520.401861462055
302,2040,101,saltCavernH2_G,-0.0
303,2040,102,Battery,0.0
304,2040,102,tankH2_G,20429.118789204305
305,2040,102,saltCavernH2_G,-0.0
306,2040,103,Battery,0.0
307,2040,103,tankH2_G,20429.118789204305
308,2040,103,saltCavernH2_G,-0.0
309,2040,104,Battery,0.0
310,2040,104,tankH2_G,20337.962575160836
311,2040,104,saltCavernH2_G,-0.0
312,2040,105,Battery,0.0
313,2040,105,tankH2_G,20247.56276877971
314,2040,105,saltCavernH2_G,-0.0
315,2040,106,Battery,0.0
316,2040,106,tankH2_G,20163.003430775207
317,2040,106,saltCavernH2_G,-0.0
318,2040,107,Battery,0.0
319,2040,107,tankH2_G,20085.057342478493
320,2040,107,saltCavernH2_G,-0.0
321,2040,108,Battery,0.0
322,2040,108,tankH2_G,20011.24923918178
323,2040,108,saltCavernH2_G,-0.0
324,2040,109,Battery,0.0
325,2040,109,tankH2_G,19939.341166209742
326,2040,109,saltCavernH2_G,-0.0
327,2040,110,Battery,0.0
328,2040,110,tankH2_G,19867.551775348096
329,2040,110,saltCavernH2_G,-0.0
330,2040,111,Battery,0.0
331,2040,111,tankH2_G,19794.146719908524
332,2040,111,saltCavernH2_G,-0.0
333,2040,112,Battery,0.0
334,2040,112,tankH2_G,19717.98467901441
335,2040,112,saltCavernH2_G,-0.0
336,2040,113,Battery,0.0
337,2040,113,tankH2_G,19630.84530899692
338,2040,113,saltCavernH2_G,-0.0
339,2040,114,Battery,0.0
340,2040,114,tankH2_G,19538.459882550855
341,2040,114,saltCavernH2_G,-0.0
342,2040,115,Battery,0.0
343,2040,115,tankH2_G,19446.09414097492
344,2040,115,saltCavernH2_G,-0.0
345,2040,116,Battery,0.0
346,2040,116,tankH2_G,19353.95368212626
347,2040,116,saltCavernH2_G,-0.0
348,2040,117,Battery,0.0
349,2040,117,tankH2_G,19262.327217790586
350,2040,117,saltCavernH2_G,-0.0
351,2040,118,Battery,0.0
352,2040,118,tankH2_G,19170.989465273095
353,2040,118,saltCavernH2_G,-0.0
354,2040,119,Battery,0.0
355,2040,119,tankH2_G,19079.55984989846
356,2040,119,saltCavernH2_G,-0.0
357,2040,120,Battery,0.0
358,2040,120,tankH2_G,19079.55984989846
359,2040,120,saltCavernH2_G,-0.0
360,2040,121,Battery,0.0
361,2040,121,tankH2_G,18987.8918285498
362,2040,121,saltCavernH2_G,-0.0
363,2040,122,Battery,0.0
364,2040,122,tankH2_G,18987.8918285498
365,2040,122,saltCavernH2_G,-0.0
366,2040,123,Battery,0.0
367,2040,123,tankH2_G,18987.8918285498
368,2040,123,saltCavernH2_G,-0.0
369,2040,124,Battery,0.0
370,2040,124,tankH2_G,18895.716374311527
371,2040,124,saltCavernH2_G,-0.0
372,2040,125,Battery,0.0
373,2040,125,tankH2_G,18895.716374311527
374,2040,125,saltCavernH2_G,-0.0
375,2040,126,Battery,0.0
376,2040,126,tankH2_G,18895.716374311527
377,2040,126,saltCavernH2_G,-0.0
378,2040,127,Battery,0.0
379,2040,127,tankH2_G,18803.352819975855
380,2040,127,saltCavernH2_G,-0.0
381,2040,128,Battery,0.0
382,2040,128,tankH2_G,18710.88646671161
383,2040,128,saltCavernH2_G,-0.0
384,2040,129,Battery,0.0
385,2040,129,tankH2_G,18619.028638057753
386,2040,129,saltCavernH2_G,-0.0
387,2040,130,Battery,0.0
388,2040,130,tankH2_G,18532.5319120013
389,2040,130,saltCavernH2_G,-0.0
390,2040,131,Battery,0.0
391,2040,131,tankH2_G,18452.79043682147
392,2040,131,saltCavernH2_G,-0.0
393,2040,132,Battery,0.0
394,2040,132,tankH2_G,18377.205695700082
395,2040,132,saltCavernH2_G,-0.0
396,2040,133,Battery,0.0
397,2040,133,tankH2_G,18303.626629124148
398,2040,133,saltCavernH2_G,-0.0
399,2040,134,Battery,0.0
400,2040,134,tankH2_G,18230.117328587177
401,2040,134,saltCavernH2_G,-0.0
402,2040,135,Battery,0.0
403,2040,135,tankH2_G,18155.24403860215
404,2040,135,saltCavernH2_G,-0.0
405,2040,136,Battery,0.0
406,2040,136,tankH2_G,18077.491756961284
407,2040,136,saltCavernH2_G,-0.0
408,2040,137,Battery,0.0
409,2040,137,tankH2_G,17989.880911002234
410,2040,137,saltCavernH2_G,-0.0
411,2040,138,Battery,0.0
412,2040,138,tankH2_G,17896.20940465357
413,2040,138,saltCavernH2_G,-0.0
414,2040,139,Battery,0.0
415,2040,139,tankH2_G,17802.675692590627
416,2040,139,saltCavernH2_G,-0.0
417,2040,140,Battery,0.0
418,2040,140,tankH2_G,17709.148542151055
419,2040,140,saltCavernH2_G,-0.0
420,2040,141,Battery,0.0
421,2040,141,tankH2_G,17615.407045055643
422,2040,141,saltCavernH2_G,-0.0
423,2040,142,Battery,0.0
424,2040,142,tankH2_G,17521.76615964854
425,2040,142,saltCavernH2_G,-0.0
426,2040,143,Battery,0.0
427,2040,143,tankH2_G,17428.177767293386
428,2040,143,saltCavernH2_G,-0.0
429,2040,144,Battery,0.0
430,2040,144,tankH2_G,17334.545630717454
431,2040,144,saltCavernH2_G,-0.0
432,2040,145,Battery,0.0
433,2040,145,tankH2_G,17240.95067673892
434,2040,145,saltCavernH2_G,-0.0
435,2040,146,Battery,0.0
436,2040,146,tankH2_G,17240.95067673892
437,2040,146,saltCavernH2_G,-0.0
438,2040,147,Battery,0.0
439,2040,147,tankH2_G,17240.95067673892
440,2040,147,saltCavernH2_G,-0.0
441,2040,148,Battery,0.0
442,2040,148,tankH2_G,17147.594128734418
443,2040,148,saltCavernH2_G,-0.0
444,2040,149,Battery,0.0
445,2040,149,tankH2_G,17147.594128734418
446,2040,149,saltCavernH2_G,-0.0
447,2040,150,Battery,0.0
448,2040,150,tankH2_G,17054.694707775365
449,2040,150,saltCavernH2_G,-0.0
450,2040,151,Battery,0.0
451,2040,151,tankH2_G,16961.86090311502
452,2040,151,saltCavernH2_G,-0.0
453,2040,152,Battery,0.0
454,2040,152,tankH2_G,16868.87399371441
455,2040,152,saltCavernH2_G,-0.0
456,2040,153,Battery,0.0
457,2040,153,tankH2_G,16776.66066470341
458,2040,153,saltCavernH2_G,-0.0
459,2040,154,Battery,0.0
460,2040,154,tankH2_G,16689.83172861449
461,2040,154,saltCavernH2_G,-0.0
462,2040,155,Battery,0.0
463,2040,155,tankH2_G,16609.623738499595
464,2040,155,saltCavernH2_G,-0.0
465,2040,156,Battery,0.0
466,2040,156,tankH2_G,16533.507502767818
467,2040,156,saltCavernH2_G,-0.0
468,2040,157,Battery,0.0
469,2040,157,tankH2_G,16459.269454438636
470,2040,157,saltCavernH2_G,-0.0
471,2040,158,Battery,0.0
472,2040,158,tankH2_G,16384.86493094712
473,2040,158,saltCavernH2_G,-0.0
474,2040,159,Battery,0.0
475,2040,159,tankH2_G,16308.735835994563
476,2040,159,saltCavernH2_G,-0.0
477,2040,160,Battery,0.0
478,2040,160,tankH2_G,16229.715340652396
479,2040,160,saltCavernH2_G,-0.0
480,2040,161,Battery,0.0
481,2040,161,tankH2_G,16142.49291027776
482,2040,161,saltCavernH2_G,-0.0
483,2040,162,Battery,0.0
484,2040,162,tankH2_G,16047.712488084944
485,2040,162,saltCavernH2_G,-0.0
486,2040,163,Battery,0.0
487,2040,163,tankH2_G,15952.975810112906
488,2040,163,saltCavernH2_G,-0.0
489,2040,164,Battery,0.0
490,2040,164,tankH2_G,15858.184451881129
491,2040,164,saltCavernH2_G,-0.0
492,2040,165,Battery,0.0
493,2040,165,tankH2_G,15763.39309364935
494,2040,165,saltCavernH2_G,-0.0
495,2040,166,Battery,0.0
496,2040,166,tankH2_G,15668.468315547443
497,2040,166,saltCavernH2_G,-0.0
498,2040,167,Battery,0.0
499,2040,167,tankH2_G,15573.585094458524
500,2040,167,saltCavernH2_G,-0.0
501,2040,168,Battery,0.0
502,2040,168,tankH2_G,15478.769676908563
503,2040,168,saltCavernH2_G,-0.0
504,2040,169,Battery,0.0
505,2040,169,tankH2_G,15384.015501241722
506,2040,169,saltCavernH2_G,-0.0
507,2040,170,Battery,0.0
508,2040,170,tankH2_G,15289.267887230722
509,2040,170,saltCavernH2_G,-0.0
510,2040,171,Battery,0.0
511,2040,171,tankH2_G,15194.48090341453
512,2040,171,saltCavernH2_G,-0.0
513,2040,172,Battery,0.0
514,2040,172,tankH2_G,15194.48090341453
515,2040,172,saltCavernH2_G,-0.0
516,2040,173,Battery,0.0
517,2040,173,tankH2_G,15099.812028981454
518,2040,173,saltCavernH2_G,-0.0
519,2040,174,Battery,0.0
520,2040,174,tankH2_G,15005.237204613311
521,2040,174,saltCavernH2_G,-0.0
522,2040,175,Battery,0.0
523,2040,175,tankH2_G,14910.77174076465
524,2040,175,saltCavernH2_G,-0.0
525,2040,176,Battery,0.0
526,2040,176,tankH2_G,14816.378454870535
527,2040,176,saltCavernH2_G,-0.0
528,2040,177,Battery,0.0
529,2040,177,tankH2_G,14722.29513475564
530,2040,177,saltCavernH2_G,-0.0
531,2040,178,Battery,0.0
532,2040,178,tankH2_G,14630.626879381007
533,2040,178,saltCavernH2_G,-0.0
534,2040,179,Battery,0.0
535,2040,179,tankH2_G,14542.060250467412
536,2040,179,saltCavernH2_G,-0.0
537,2040,180,Battery,0.0
538,2040,180,tankH2_G,14459.533122982386
539,2040,180,saltCavernH2_G,-0.0
540,2040,181,Battery,0.0
541,2040,181,tankH2_G,14379.31151854931
542,2040,181,saltCavernH2_G,-0.0
543,2040,182,Battery,0.0
544,2040,182,tankH2_G,14300.812979246104
545,2040,182,saltCavernH2_G,-0.0
546,2040,183,Battery,0.0
547,2040,183,tankH2_G,14222.304134293547
548,2040,183,saltCavernH2_G,-0.0
549,2040,184,Battery,0.0
550,2040,184,tankH2_G,14143.413462425406
551,2040,184,saltCavernH2_G,-0.0
552,2040,185,Battery,0.0
553,2040,185,tankH2_G,14058.966271823498
554,2040,185,saltCavernH2_G,-0.0
555,2040,186,Battery,0.0
556,2040,186,tankH2_G,13965.073857195617
557,2040,186,saltCavernH2_G,-0.0
558,2040,187,Battery,0.0
559,2040,187,tankH2_G,13871.334547307995
560,2040,187,saltCavernH2_G,-0.0
561,2040,188,Battery,0.0
562,2040,188,tankH2_G,13777.851141089204
563,2040,188,saltCavernH2_G,-0.0
564,2040,189,Battery,0.0
565,2040,189,tankH2_G,13684.363360422361
566,2040,189,saltCavernH2_G,-0.0
567,2040,190,Battery,0.0
568,2040,190,tankH2_G,13590.908387937337
569,2040,190,saltCavernH2_G,-0.0
570,2040,191,Battery,0.0
571,2040,191,tankH2_G,13497.394360744522
572,2040,191,saltCavernH2_G,-0.0
573,2040,192,Battery,0.0
574,2040,192,tankH2_G,13403.836589363393
575,2040,192,saltCavernH2_G,-0.0
576,2040,193,Battery,0.0
577,2040,193,tankH2_G,13310.34880869655
578,2040,193,saltCavernH2_G,-0.0
579,2040,194,Battery,0.0
580,2040,194,tankH2_G,13216.734169815421
581,2040,194,saltCavernH2_G,-0.0
582,2040,195,Battery,0.0
583,2040,195,tankH2_G,13123.112969310918
584,2040,195,saltCavernH2_G,-0.0
585,2040,196,Battery,0.0
586,2040,196,tankH2_G,13123.112969310918
587,2040,196,saltCavernH2_G,-0.0
588,2040,197,Battery,0.0
589,2040,197,tankH2_G,13123.112969310918
590,2040,197,saltCavernH2_G,-0.0
591,2040,198,Battery,0.0
592,2040,198,tankH2_G,13029.902964423296
593,2040,198,saltCavernH2_G,-0.0
594,2040,199,Battery,0.0
595,2040,199,tankH2_G,12936.826379373335
596,2040,199,saltCavernH2_G,-0.0
597,2040,200,Battery,0.0
598,2040,200,tankH2_G,12843.585753544156
599,2040,200,saltCavernH2_G,-0.0
600,2040,201,Battery,0.0
601,2040,201,tankH2_G,12750.757279013676
602,2040,201,saltCavernH2_G,-0.0
603,2040,202,Battery,0.0
604,2040,202,tankH2_G,12661.32533971047
605,2040,202,saltCavernH2_G,-0.0
606,2040,203,Battery,0.0
607,2040,203,tankH2_G,12576.85123219298
608,2040,203,saltCavernH2_G,-0.0
609,2040,204,Battery,0.0
610,2040,204,tankH2_G,12497.806873149513
611,2040,204,saltCavernH2_G,-0.0
612,2040,205,Battery,0.0
613,2040,205,tankH2_G,12420.266020696956
614,2040,205,saltCavernH2_G,-0.0
615,2040,206,Battery,0.0
616,2040,206,tankH2_G,12341.715756198944
617,2040,206,saltCavernH2_G,-0.0
618,2040,207,Battery,0.0
619,2040,207,tankH2_G,12262.821995402232
620,2040,207,saltCavernH2_G,-0.0
621,2040,208,Battery,0.0
622,2040,208,tankH2_G,12181.401915806817
623,2040,208,saltCavernH2_G,-0.0
624,2040,209,Battery,0.0
625,2040,209,tankH2_G,12094.908245691922
626,2040,209,saltCavernH2_G,-0.0
627,2040,210,Battery,0.0
628,2040,210,tankH2_G,11999.935348953652
629,2040,210,saltCavernH2_G,-0.0
630,2040,211,Battery,0.0
631,2040,211,tankH2_G,11905.09587208551
632,2040,211,saltCavernH2_G,-0.0
633,2040,212,Battery,0.0
634,2040,212,tankH2_G,11810.636969892694
635,2040,212,saltCavernH2_G,-0.0
636,2040,213,Battery,0.0
637,2040,213,tankH2_G,11716.392414323254
638,2040,213,saltCavernH2_G,-0.0
639,2040,214,Battery,0.0
640,2040,214,tankH2_G,11622.401575214853
641,2040,214,saltCavernH2_G,-0.0
642,2040,215,Battery,0.0
643,2040,215,tankH2_G,11528.552904807751
644,2040,215,saltCavernH2_G,-0.0
645,2040,216,Battery,0.0
646,2040,216,tankH2_G,11434.70642160844
647,2040,216,saltCavernH2_G,-0.0
648,2040,217,Battery,0.0
649,2040,217,tankH2_G,11340.982422207831
650,2040,217,saltCavernH2_G,-0.0
651,2040,218,Battery,0.0
652,2040,218,tankH2_G,11247.56025787216
653,2040,218,saltCavernH2_G,-0.0
654,2040,219,Battery,0.0
655,2040,219,tankH2_G,11154.284636653369
656,2040,219,saltCavernH2_G,-0.0
657,2040,220,Battery,0.0
658,2040,220,tankH2_G,11154.284636653369
659,2040,220,saltCavernH2_G,-0.0
660,2040,221,Battery,0.0
661,2040,221,tankH2_G,11154.284636653369
662,2040,221,saltCavernH2_G,-0.0
663,2040,222,Battery,0.0
664,2040,222,tankH2_G,11061.722046116396
665,2040,222,saltCavernH2_G,-0.0
666,2040,223,Battery,0.0
667,2040,223,tankH2_G,10969.450354605397
668,2040,223,saltCavernH2_G,-0.0
669,2040,224,Battery,0.0
670,2040,224,tankH2_G,10877.500183061931
671,2040,224,saltCavernH2_G,-0.0
672,2040,225,Battery,0.0
673,2040,225,tankH2_G,10786.634085349633
674,2040,225,saltCavernH2_G,-0.0
675,2040,226,Battery,0.0
676,2040,226,tankH2_G,10701.38723994253
677,2040,226,saltCavernH2_G,-0.0
678,2040,227,Battery,0.0
679,2040,227,tankH2_G,10623.709913918547
680,2040,227,saltCavernH2_G,-0.0
681,2040,228,Battery,0.0
682,2040,228,tankH2_G,10550.471785069885
683,2040,228,saltCavernH2_G,-0.0
684,2040,229,Battery,0.0
685,2040,229,tankH2_G,10479.714082682263
686,2040,229,saltCavernH2_G,-0.0
687,2040,230,Battery,0.0
688,2040,230,tankH2_G,10409.077127729706
689,2040,230,saltCavernH2_G,-0.0
690,2040,231,Battery,0.0
691,2040,231,tankH2_G,10337.586069400526
692,2040,231,saltCavernH2_G,-0.0
693,2040,232,Battery,0.0
694,2040,232,tankH2_G,10263.873695486931
695,2040,232,saltCavernH2_G,-0.0
696,2040,233,Battery,0.0
697,2040,233,tankH2_G,10186.019142774634
698,2040,233,saltCavernH2_G,-0.0
699,2040,234,Battery,0.0
700,2040,234,tankH2_G,10097.789416653246
701,2040,234,saltCavernH2_G,-0.0
702,2040,235,Battery,0.0
703,2040,235,tankH2_G,10010.815149492897
704,2040,235,saltCavernH2_G,-0.0
705,2040,236,Battery,0.0
706,2040,236,tankH2_G,9923.82119742995
