,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
186,2040,63,tankH2_G,2639.959167655141
187,2040,63,saltCavernH2_G,144885.91505612075
188,2040,63,Battery,-0.0
189,2040,64,tankH2_G,2632.650105617961
190,2040,64,saltCavernH2_G,144425.18366960474
191,2040,64,Battery,-0.0
192,2040,65,tankH2_G,2692.717889815574
193,2040,65,saltCavernH2_G,143964.4522830887
194,2040,65,Battery,-0.0
195,2040,66,tankH2_G,2766.329877471287
196,2040,66,saltCavernH2_G,143503.7208965727
197,2040,66,Battery,-0.0
198,2040,67,tankH2_G,2839.9418651270003
199,2040,67,saltCavernH2_G,143042.98951005665
200,2040,67,Battery,-0.0
201,2040,68,tankH2_G,2930.7242623938546
202,2040,68,saltCavernH2_G,142582.25812354064
203,2040,68,Battery,-0.0
204,2040,69,tankH2_G,3018.0541301664007
205,2040,69,saltCavernH2_G,142121.5267370246
206,2040,69,Battery,-0.0
207,2040,70,tankH2_G,3074.766279206409
208,2040,70,saltCavernH2_G,141660.7953505086
209,2040,70,Battery,-0.0
210,2040,71,tankH2_G,3114.9089022263856
211,2040,71,saltCavernH2_G,141200.06396399255
212,2040,71,Battery,-0.0
213,2040,72,tankH2_G,3083.1626770455055
214,2040,72,saltCavernH2_G,140739.33257747654
215,2040,72,Battery,-0.0
216,2040,73,tankH2_G,2996.8102680450147
217,2040,73,saltCavernH2_G,140278.6011909605
218,2040,73,Battery,-0.0
219,2040,74,tankH2_G,2910.4578590445244
220,2040,74,saltCavernH2_G,139817.8698044445
221,2040,74,Battery,-0.0
222,2040,75,tankH2_G,2802.9380397022564
223,2040,75,saltCavernH2_G,139357.13841792845
224,2040,75,Battery,-0.0
225,2040,76,tankH2_G,2680.412882368342
226,2040,76,saltCavernH2_G,138896.40703141244
227,2040,76,Battery,-0.0
228,2040,77,tankH2_G,2563.8744864737696
229,2040,77,saltCavernH2_G,138435.67564489643
230,2040,77,Battery,-0.0
231,2040,78,tankH2_G,2450.3376088739956
232,2040,78,saltCavernH2_G,137974.9442583804
233,2040,78,Battery,-0.0
234,2040,79,tankH2_G,2339.807036967063
235,2040,79,saltCavernH2_G,137514.21287186438
236,2040,79,Battery,-0.0
237,2040,80,tankH2_G,2211.3206376294024
238,2040,80,saltCavernH2_G,137053.48148534834
239,2040,80,Battery,-0.0
240,2040,81,tankH2_G,2056.589922525847
241,2040,81,saltCavernH2_G,136592.75009883233
242,2040,81,Battery,-0.0
243,2040,82,tankH2_G,1880.557950244833
244,2040,82,saltCavernH2_G,136132.0187123163
245,2040,82,Battery,-0.0
246,2040,83,tankH2_G,1704.5259779638188
247,2040,83,saltCavernH2_G,135671.28732580028
248,2040,83,Battery,-0.0
249,2040,84,tankH2_G,1511.980296781179
250,2040,84,saltCavernH2_G,135210.55593928424
251,2040,84,Battery,-0.0
252,2040,85,tankH2_G,1317.1917296305537
253,2040,85,saltCavernH2_G,134749.82455276823
254,2040,85,Battery,-0.0
255,2040,86,tankH2_G,1117.6102158619499
256,2040,86,saltCavernH2_G,134289.0931662522
257,2040,86,Battery,-0.0
258,2040,87,tankH2_G,924.1288187022668
259,2040,87,saltCavernH2_G,133828.36177973618
260,2040,87,Battery,-0.0
261,2040,88,tankH2_G,816.608999359999
262,2040,88,saltCavernH2_G,133367.63039322014
263,2040,88,Battery,-0.0
264,2040,89,tankH2_G,676.3050281372471
265,2040,89,saltCavernH2_G,132906.89900670413
266,2040,89,Battery,-0.0
267,2040,90,tankH2_G,515.9826321186772
268,2040,90,saltCavernH2_G,132446.16762018812
269,2040,90,Battery,-0.0
270,2040,91,tankH2_G,447.8388612213385
271,2040,91,saltCavernH2_G,131985.43623367208
272,2040,91,Battery,-0.0
273,2040,92,tankH2_G,400.9287029692682
274,2040,92,saltCavernH2_G,131524.70484715607
275,2040,92,Battery,-0.0
276,2040,93,tankH2_G,421.70008734382486
277,2040,93,saltCavernH2_G,131063.97346064003
278,2040,93,Battery,-0.0
279,2040,94,tankH2_G,540.4438322228829
280,2040,94,saltCavernH2_G,130603.242074124
281,2040,94,Battery,-0.0
282,2040,95,tankH2_G,669.8763698462136
283,2040,95,saltCavernH2_G,130142.510687608
284,2040,95,Battery,-0.0
285,2040,96,tankH2_G,669.8763698462136
286,2040,96,saltCavernH2_G,129805.40467415641
287,2040,96,Battery,-0.0
288,2040,97,tankH2_G,669.8763698462136
289,2040,97,saltCavernH2_G,129524.5277524303
290,2040,97,Battery,-0.0
291,2040,98,tankH2_G,863.5883924757302
292,2040,98,saltCavernH2_G,129063.79636591427
293,2040,98,Battery,-0.0
294,2040,99,tankH2_G,863.5883924757302
295,2040,99,saltCavernH2_G,128862.76613256795
296,2040,99,Battery,-0.0
297,2040,100,tankH2_G,1175.8615341976483
298,2040,100,saltCavernH2_G,128402.03474605193
299,2040,100,Battery,-0.0
300,2040,101,tankH2_G,1175.8615341976483
301,2040,101,saltCavernH2_G,128286.69002391283
302,2040,101,Battery,-0.0
303,2040,102,tankH2_G,1188.9352577933405
304,2040,102,saltCavernH2_G,128215.15668160653
305,2040,102,Battery,-0.0
306,2040,103,tankH2_G,1233.2830644639976
307,2040,103,saltCavernH2_G,128215.15668160653
308,2040,103,Battery,-0.0
309,2040,104,tankH2_G,1334.9736925577374
310,2040,104,saltCavernH2_G,128215.15668160653
311,2040,104,Battery,-0.0
312,2040,105,tankH2_G,1446.524656909541
313,2040,105,saltCavernH2_G,128215.15668160653
314,2040,105,Battery,-0.0
315,2040,106,tankH2_G,1533.0183296792475
316,2040,106,saltCavernH2_G,128215.15668160653
317,2040,106,Battery,-0.0
318,2040,107,tankH2_G,1533.0183296792475
319,2040,107,saltCavernH2_G,128130.54835691985
320,2040,107,Battery,-0.0
321,2040,108,tankH2_G,1768.1579321694715
322,2040,108,saltCavernH2_G,127669.81697040384
323,2040,108,Battery,-0.0
324,2040,109,tankH2_G,1768.1579321694715
325,2040,109,saltCavernH2_G,127482.34749271271
326,2040,109,Battery,-0.0
327,2040,110,tankH2_G,1768.1579321694715
328,2040,110,saltCavernH2_G,127313.40474467675
329,2040,110,Battery,-0.0
330,2040,111,tankH2_G,1768.1579321694715
331,2040,111,saltCavernH2_G,127149.17467922546
332,2040,111,Battery,-0.0
333,2040,112,tankH2_G,2137.1965271504864
334,2040,112,saltCavernH2_G,126696.71403840274
335,2040,112,Battery,-0.0
336,2040,113,tankH2_G,2137.1965271504864
337,2040,113,saltCavernH2_G,126670.62494443038
338,2040,113,Battery,-0.0
339,2040,114,tankH2_G,2137.1965271504864
340,2040,114,saltCavernH2_G,126617.63217577411
341,2040,114,Battery,-0.0
342,2040,115,tankH2_G,2506.235122131501
343,2040,115,saltCavernH2_G,126191.57493655522
344,2040,115,Battery,-0.0
345,2040,116,tankH2_G,2506.235122131501
346,2040,116,saltCavernH2_G,126112.17876629512
347,2040,116,Battery,-0.0
348,2040,117,tankH2_G,2506.235122131501
349,2040,117,saltCavernH2_G,125920.15765489075
350,2040,117,Battery,-0.0
351,2040,118,tankH2_G,2506.235122131501
352,2040,118,saltCavernH2_G,125655.25151306929
353,2040,118,Battery,-0.0
354,2040,119,tankH2_G,2621.4450968658457
355,2040,119,saltCavernH2_G,125194.52012655327
356,2040,119,Battery,-0.0
357,2040,120,tankH2_G,2655.065878989607
358,2040,120,saltCavernH2_G,124733.78874003724
359,2040,120,Battery,-0.0
360,2040,121,tankH2_G,2650.8484945718888
361,2040,121,saltCavernH2_G,124273.05735352123
362,2040,121,Battery,-0.0
363,2040,122,tankH2_G,2594.8413786438955
364,2040,122,saltCavernH2_G,123812.3259670052
365,2040,122,Battery,-0.0
366,2040,123,tankH2_G,2484.310806736963
367,2040,123,saltCavernH2_G,123351.59458048918
368,2040,123,Battery,-0.0
369,2040,124,tankH2_G,2370.773929137189
370,2040,124,saltCavernH2_G,122890.86319397316
371,2040,124,Battery,-0.0
372,2040,125,tankH2_G,2290.487894603341
373,2040,125,saltCavernH2_G,122430.13180745713
374,2040,125,Battery,-0.0
375,2040,126,tankH2_G,2240.54585112997
376,2040,126,saltCavernH2_G,121969.4004209411
377,2040,126,Battery,-0.0
378,2040,127,tankH2_G,2163.294706460546
379,2040,127,saltCavernH2_G,121508.66903442508
380,2040,127,Battery,-0.0
381,2040,128,tankH2_G,2043.7600604121196
382,2040,128,saltCavernH2_G,121047.93764790906
383,2040,128,Battery,-0.0
384,2040,129,tankH2_G,1870.2032931054114
385,2040,129,saltCavernH2_G,120587.20626139303
386,2040,129,Battery,-0.0
387,2040,130,tankH2_G,1676.2861726154142
388,2040,130,saltCavernH2_G,120126.474874877
389,2040,130,Battery,-0.0
390,2040,131,tankH2_G,1491.1529360033333
391,2040,131,saltCavernH2_G,119665.74348836098
392,2040,131,Battery,-0.0
393,2040,132,tankH2_G,1293.314315555986
394,2040,132,saltCavernH2_G,119205.01210184496
395,2040,132,Battery,-0.0
396,2040,133,tankH2_G,1094.6042484480106
397,2040,133,saltCavernH2_G,118744.28071532893
398,2040,133,Battery,-0.0
399,2040,134,tankH2_G,900.6871279580134
400,2040,134,saltCavernH2_G,118283.54932881292
401,2040,134,Battery,-0.0
402,2040,135,tankH2_G,705.8985608073881
403,2040,135,saltCavernH2_G,117822.8179422969
404,2040,135,Battery,-0.0
405,2040,136,tankH2_G,522.9047803314996
406,2040,136,saltCavernH2_G,117362.08655578087
407,2040,136,Battery,-0.0
408,2040,137,tankH2_G,436.55237133100917
409,2040,137,saltCavernH2_G,116901.35516926485
410,2040,137,Battery,-0.0
411,2040,138,tankH2_G,438.5321988229786
412,2040,138,saltCavernH2_G,116440.62378274882
413,2040,138,Battery,-0.0
414,2040,139,tankH2_G,578.808679018064
415,2040,139,saltCavernH2_G,115979.8923962328
416,2040,139,Battery,-0.0
417,2040,140,tankH2_G,849.1217183232628
418,2040,140,saltCavernH2_G,115519.16100971677
419,2040,140,Battery,-0.0
420,2040,141,tankH2_G,1218.160313304278
421,2040,141,saltCavernH2_G,115098.44832953144
422,2040,141,Battery,-0.0
423,2040,142,tankH2_G,1381.7871290098228
424,2040,142,saltCavernH2_G,115098.44832953144
425,2040,142,Battery,-0.0
426,2040,143,tankH2_G,1564.365109753813
427,2040,143,saltCavernH2_G,115098.44832953144
428,2040,143,Battery,-0.0
429,2040,144,tankH2_G,1746.943090497803
430,2040,144,saltCavernH2_G,115098.44832953144
431,2040,144,Battery,-0.0
432,2040,145,tankH2_G,2115.981685478818
433,2040,145,saltCavernH2_G,114909.95359950274
434,2040,145,Battery,-0.0
435,2040,146,tankH2_G,2298.559666222808
436,2040,146,saltCavernH2_G,114909.95359950274
437,2040,146,Battery,-0.0
438,2040,147,tankH2_G,2667.598261203823
439,2040,147,saltCavernH2_G,114721.45886947404
440,2040,147,Battery,-0.0
441,2040,148,tankH2_G,2667.598261203823
442,2040,148,saltCavernH2_G,114652.557416871
443,2040,148,Battery,-0.0
444,2040,149,tankH2_G,2960.899927724695
445,2040,149,saltCavernH2_G,114191.82603035498
446,2040,149,Battery,-0.0
447,2040,150,tankH2_G,3249.539767947783
448,2040,150,saltCavernH2_G,113731.09464383895
449,2040,150,Battery,-0.0
450,2040,151,tankH2_G,3347.253478803689
451,2040,151,saltCavernH2_G,113270.36325732293
452,2040,151,Battery,-0.0
453,2040,152,tankH2_G,3280.387056582897
454,2040,152,saltCavernH2_G,112809.6318708069
455,2040,152,Battery,-0.0
456,2040,153,tankH2_G,3092.4998796096465
457,2040,153,saltCavernH2_G,112348.90048429088
458,2040,153,Battery,-0.0
459,2040,154,tankH2_G,2951.888203001187
460,2040,154,saltCavernH2_G,111888.16909777487
461,2040,154,Battery,-0.0
462,2040,155,tankH2_G,2891.2799217032502
463,2040,155,saltCavernH2_G,111427.43771125884
464,2040,155,Battery,-0.0
465,2040,156,tankH2_G,2763.59209944496
466,2040,156,saltCavernH2_G,110966.70632474282
467,2040,156,Battery,-0.0
468,2040,157,tankH2_G,2677.515386275948
469,2040,157,saltCavernH2_G,110505.97493822679
470,2040,157,Battery,-0.0
471,2040,158,tankH2_G,2637.189145821819
472,2040,158,saltCavernH2_G,110045.24355171077
473,2040,158,Battery,-0.0
474,2040,159,tankH2_G,2493.815318726389
475,2040,159,saltCavernH2_G,109584.51216519474
476,2040,159,Battery,-0.0
477,2040,160,tankH2_G,2402.292076948571
478,2040,160,saltCavernH2_G,109123.78077867872
479,2040,160,Battery,-0.0
480,2040,161,tankH2_G,2365.887337453339
481,2040,161,saltCavernH2_G,108663.04939216269
482,2040,161,Battery,-0.0
483,2040,162,tankH2_G,2235.367318555745
484,2040,162,saltCavernH2_G,108202.31800564667
485,2040,162,Battery,-0.0
486,2040,163,tankH2_G,2156.4800233106057
487,2040,163,saltCavernH2_G,107741.58661913064
488,2040,163,Battery,-0.0
489,2040,164,tankH2_G,2125.303951760571
490,2040,164,saltCavernH2_G,107280.85523261462
491,2040,164,Battery,-0.0
492,2040,165,tankH2_G,1990.862432905627
493,2040,165,saltCavernH2_G,106820.12384609859
494,2040,165,Battery,-0.0
495,2040,166,tankH2_G,1904.349997407849
496,2040,166,saltCavernH2_G,106359.39245958257
497,2040,166,Battery,-0.0
498,2040,167,tankH2_G,1868.8167025701503
499,2040,167,saltCavernH2_G,105898.66107306656
500,2040,167,Battery,-0.0
501,2040,168,tankH2_G,1784.4828807192998
502,2040,168,saltCavernH2_G,105437.92968655053
503,2040,168,Battery,-0.0
504,2040,169,tankH2_G,1747.860279558911
505,2040,169,saltCavernH2_G,104977.1983000345
506,2040,169,Battery,-0.0
507,2040,170,tankH2_G,1710.3662337409896
508,2040,170,saltCavernH2_G,104516.46691351848
509,2040,170,Battery,-0.0
510,2040,171,tankH2_G,1672.4364655943016
511,2040,171,saltCavernH2_G,104055.73552700246
512,2040,171,Battery,-0.0
513,2040,172,tankH2_G,1633.4173921264712
514,2040,172,saltCavernH2_G,103595.00414048643
515,2040,172,Battery,-0.0
516,2040,173,tankH2_G,1593.7447346647175
517,2040,173,saltCavernH2_G,103134.2727539704
518,2040,173,Battery,-0.0
519,2040,174,tankH2_G,1553.2006335469787
520,2040,174,saltCavernH2_G,102673.54136745438
521,2040,174,Battery,-0.0
522,2040,175,tankH2_G,1512.4386707640826
523,2040,175,saltCavernH2_G,102212.80998093836
524,2040,175,Battery,-0.0
525,2040,176,tankH2_G,1472.983874967486
526,2040,176,saltCavernH2_G,101752.07859442233
527,2040,176,Battery,-0.0
528,2040,177,tankH2_G,1434.4005238284221
529,2040,177,saltCavernH2_G,101291.3472079063
530,2040,177,Battery,-0.0
531,2040,178,tankH2_G,1395.8171726893584
532,2040,178,saltCavernH2_G,100830.61582139028
533,2040,178,Battery,-0.0
534,2040,179,tankH2_G,1359.8481545213454
535,2040,179,saltCavernH2_G,100369.88443487427
536,2040,179,Battery,-0.0
537,2040,180,tankH2_G,1320.611219388358
538,2040,180,saltCavernH2_G,99909.15304835825
539,2040,180,Battery,-0.0
540,2040,181,tankH2_G,1279.6313959418526
541,2040,181,saltCavernH2_G,99448.42166184222
542,2040,181,Battery,-0.0
543,2040,182,tankH2_G,1239.3051554877231
544,2040,182,saltCavernH2_G,98987.6902753262
545,2040,182,Battery,-0.0
546,2040,183,tankH2_G,1201.1575266774257
547,2040,183,saltCavernH2_G,98526.95888881017
548,2040,183,Battery,-0.0
549,2040,184,tankH2_G,1165.4063751823085
550,2040,184,saltCavernH2_G,98066.22750229415
551,2040,184,Battery,-0.0
552,2040,185,tankH2_G,1132.7052769839129
553,2040,185,saltCavernH2_G,97605.49611577812
554,2040,185,Battery,-0.0
555,2040,186,tankH2_G,1102.6185087519252
556,2040,186,saltCavernH2_G,97144.7647292621
557,2040,186,Battery,-0.0
558,2040,187,tankH2_G,1074.9282138289268
559,2040,187,saltCavernH2_G,96684.03334274607
560,2040,187,Battery,-0.0
561,2040,188,tankH2_G,1046.5843389181957
562,2040,188,saltCavernH2_G,96223.30195623005
563,2040,188,Battery,-0.0
564,2040,189,tankH2_G,1014.9725440378471
565,2040,189,saltCavernH2_G,95762.57056971402
566,2040,189,Battery,-0.0
567,2040,190,tankH2_G,982.4893024968702
568,2040,190,saltCavernH2_G,95301.839183198
569,2040,190,Battery,-0.0
570,2040,191,tankH2_G,952.1846776074641
571,2040,191,saltCavernH2_G,94841.10779668197
572,2040,191,Battery,-0.0
573,2040,192,tankH2_G,926.8732487847503
574,2040,192,saltCavernH2_G,94380.37641016596
575,2040,192,Battery,-0.0
576,2040,193,tankH2_G,898.7472305314377
577,2040,193,saltCavernH2_G,93919.64502364994
578,2040,193,Battery,-0.0
579,2040,194,tankH2_G,866.9175789936706
580,2040,194,saltCavernH2_G,93458.91363713391
581,2040,194,Battery,-0.0
582,2040,195,tankH2_G,834.2164807952752
583,2040,195,saltCavernH2_G,92998.18225061789
584,2040,195,Battery,-0.0
585,2040,196,tankH2_G,801.5153825968798
586,2040,196,saltCavernH2_G,92537.45086410186
587,2040,196,Battery,-0.0
588,2040,197,tankH2_G,767.2892577501234
589,2040,197,saltCavernH2_G,92076.71947758584
590,2040,197,Battery,-0.0
591,2040,198,tankH2_G,731.5381062550061
592,2040,198,saltCavernH2_G,91615.98809106981
593,2040,198,Battery,-0.0
594,2040,199,tankH2_G,694.4797827658509
595,2040,199,saltCavernH2_G,91155.25670455379
596,2040,199,Battery,-0.0
597,2040,200,tankH2_G,656.3321539555536
598,2040,200,saltCavernH2_G,90694.52531803776
599,2040,200,Battery,-0.0
600,2040,201,tankH2_G,617.5309411513327
601,2040,201,saltCavernH2_G,90233.79393152174
602,2040,201,Battery,-0.0
603,2040,202,tankH2_G,579.1654506758782
604,2040,202,saltCavernH2_G,89773.06254500571
605,2040,202,Battery,-0.0
606,2040,203,tankH2_G,541.8892665231137
607,2040,203,saltCavernH2_G,89312.33115848969
608,2040,203,Battery,-0.0
609,2040,204,tankH2_G,500.4737207478419
610,2040,204,saltCavernH2_G,88851.59977197368
611,2040,204,Battery,-0.0
612,2040,205,tankH2_G,458.18673031503727
613,2040,205,saltCavernH2_G,88390.86838545765
614,2040,205,Battery,-0.0
615,2040,206,tankH2_G,416.5533228746084
616,2040,206,saltCavernH2_G,87930.13699894163
617,2040,206,Battery,-0.0
618,2040,207,tankH2_G,375.355637762946
619,2040,207,saltCavernH2_G,87469.4056124256
620,2040,207,Battery,-0.0
621,2040,208,tankH2_G,336.33656429511575
622,2040,208,saltCavernH2_G,87008.67422590958
623,2040,208,Battery,-0.0
624,2040,209,tankH2_G,298.4067961484277
625,2040,209,saltCavernH2_G,86547.94283939355
626,2040,209,Battery,-0.0
627,2040,210,tankH2_G,258.29841735945524
628,2040,210,saltCavernH2_G,86087.21145287753
629,2040,210,Battery,-0.0
630,2040,211,tankH2_G,214.26853761158486
631,2040,211,saltCavernH2_G,85626.4800663615
632,2040,211,Battery,-0.0
633,2040,212,tankH2_G,169.36721320618165
634,2040,212,saltCavernH2_G,85165.74867984548
635,2040,212,Battery,-0.0
636,2040,213,tankH2_G,125.99091645068705
637,2040,213,saltCavernH2_G,84705.01729332945
638,2040,213,Battery,-0.0
639,2040,214,tankH2_G,82.61461969519246
640,2040,214,saltCavernH2_G,84244.28590681343
641,2040,214,Battery,-0.0
642,2040,215,tankH2_G,42.72410156982937
643,2040,215,saltCavernH2_G,83783.5545202974
644,2040,215,Battery,-0.0
645,2040,216,tankH2_G,10.45872670174811
646,2040,216,saltCavernH2_G,83322.82313378138
647,2040,216,Battery,-0.0
648,2040,217,tankH2_G,0.0
649,2040,217,saltCavernH2_G,82862.09174726537
650,2040,217,Battery,-0.0
651,2040,218,tankH2_G,0.0
652,2040,218,saltCavernH2_G,82401.36036074934
653,2040,218,Battery,-0.0
654,2040,219,tankH2_G,0.0
655,2040,219,saltCavernH2_G,81940.62897423332
656,2040,219,Battery,-0.0
657,2040,220,tankH2_G,0.0
658,2040,220,saltCavernH2_G,81479.89758771729
659,2040,220,Battery,-0.0
