,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
88,2040,30,saltCavernH2_G,170694.1986619464
89,2040,30,Battery,-0.0
90,2040,31,tankH2_G,2288.2216387751796
91,2040,31,saltCavernH2_G,170696.48690309108
92,2040,31,Battery,-0.0
93,2040,32,tankH2_G,2288.2216387751796
94,2040,32,saltCavernH2_G,170853.3822227744
95,2040,32,Battery,-0.0
96,2040,33,tankH2_G,2288.2216387751796
97,2040,33,saltCavernH2_G,171010.27754245777
98,2040,33,Battery,-0.0
99,2040,34,tankH2_G,2288.2216387751796
100,2040,34,saltCavernH2_G,171167.17286214113
101,2040,34,Battery,-0.0
102,2040,35,tankH2_G,2288.2216387751796
103,2040,35,saltCavernH2_G,171324.06818182446
104,2040,35,Battery,-0.0
105,2040,36,tankH2_G,2445.11695845853
106,2040,36,saltCavernH2_G,171324.06818182446
107,2040,36,Battery,-0.0
108,2040,37,tankH2_G,2555.861207895544
109,2040,37,saltCavernH2_G,171324.06818182446
110,2040,37,Battery,-0.0
111,2040,38,tankH2_G,2555.861207895544
112,2040,38,saltCavernH2_G,171392.74897069126
113,2040,38,Battery,-0.0
114,2040,39,tankH2_G,2555.861207895544
115,2040,39,saltCavernH2_G,171516.07212868828
116,2040,39,Battery,-0.0
117,2040,40,tankH2_G,2712.7565275788943
118,2040,40,saltCavernH2_G,171516.07212868828
119,2040,40,Battery,-0.0
120,2040,41,tankH2_G,2843.916824723887
121,2040,41,saltCavernH2_G,171516.07212868828
122,2040,41,Battery,-0.0
123,2040,42,tankH2_G,2941.250655465119
124,2040,42,saltCavernH2_G,171516.07212868828
125,2040,42,Battery,-0.0
126,2040,43,tankH2_G,2941.250655465119
127,2040,43,saltCavernH2_G,171599.34003597853
128,2040,43,Battery,-0.0
129,2040,44,tankH2_G,2941.250655465119
130,2040,44,saltCavernH2_G,171564.21032071536
131,2040,44,Battery,-0.0
132,2040,45,tankH2_G,2941.250655465119
133,2040,45,saltCavernH2_G,171403.18077830074
134,2040,45,Battery,-0.0
135,2040,46,tankH2_G,2941.250655465119
136,2040,46,saltCavernH2_G,171129.8671723979
137,2040,46,Battery,-0.0
138,2040,47,tankH2_G,2941.250655465119
139,2040,47,saltCavernH2_G,170765.3380310981
140,2040,47,Battery,-0.0
141,2040,48,tankH2_G,2941.250655465119
142,2040,48,saltCavernH2_G,170321.67810462328
143,2040,48,Battery,-0.0
144,2040,49,tankH2_G,2941.250655465119
145,2040,49,saltCavernH2_G,169862.55342730586
146,2040,49,Battery,-0.0
147,2040,50,tankH2_G,2941.250655465119
148,2040,50,saltCavernH2_G,169409.56727476369
149,2040,50,Battery,-0.0
150,2040,51,tankH2_G,2941.250655465119
151,2040,51,saltCavernH2_G,169007.91979839135
152,2040,51,Battery,-0.0
153,2040,52,tankH2_G,2941.250655465119
154,2040,52,saltCavernH2_G,168643.39065709154
155,2040,52,Battery,-0.0
156,2040,53,tankH2_G,2941.250655465119
157,2040,53,saltCavernH2_G,168251.75197228172
158,2040,53,Battery,-0.0
159,2040,54,tankH2_G,2941.250655465119
160,2040,54,saltCavernH2_G,167811.23312908004
161,2040,54,Battery,-0.0
162,2040,55,tankH2_G,2941.250655465119
163,2040,55,saltCavernH2_G,167349.0610901319
164,2040,55,Battery,-0.0
165,2040,56,tankH2_G,2941.250655465119
166,2040,56,saltCavernH2_G,166836.42523983747
167,2040,56,Battery,-0.0
168,2040,57,tankH2_G,2941.250655465119
169,2040,57,saltCavernH2_G,166288.4825529929
170,2040,57,Battery,-0.0
171,2040,58,tankH2_G,2941.250655465119
172,2040,58,saltCavernH2_G,165793.49638181992
173,2040,58,Battery,-0.0
174,2040,59,tankH2_G,2941.250655465119
175,2040,59,saltCavernH2_G,165298.51021064693
176,2040,59,Battery,-0.0
177,2040,60,tankH2_G,2941.250655465119
178,2040,60,saltCavernH2_G,164732.95125426122
179,2040,60,Battery,-0.0
180,2040,61,tankH2_G,2878.42993760132
181,2040,61,saltCavernH2_G,164162.78943310466
182,2040,61,Battery,-0.0
183,2040,62,tankH2_G,2831.4014621636907
184,2040,62,saltCavernH2_G,163592.62761194812
185,2040,62,Battery,-0.0
186,2040,63,tankH2_G,2844.658851953903
187,2040,63,saltCavernH2_G,163022.46579079158
188,2040,63,Battery,-0.0
189,2040,64,tankH2_G,2844.658851953903
190,2040,64,saltCavernH2_G,162548.23143654314
191,2040,64,Battery,-0.0
192,2040,65,tankH2_G,2844.658851953903
193,2040,65,saltCavernH2_G,162139.96837766768
194,2040,65,Battery,-0.0
195,2040,66,tankH2_G,2844.658851953903
196,2040,66,saltCavernH2_G,161744.9825190923
197,2040,66,Battery,-0.0
198,2040,67,tankH2_G,2844.658851953903
199,2040,67,saltCavernH2_G,161349.99666051692
200,2040,67,Battery,-0.0
201,2040,68,tankH2_G,2844.658851953903
202,2040,68,saltCavernH2_G,160971.8427233127
203,2040,68,Battery,-0.0
204,2040,69,tankH2_G,2844.658851953903
205,2040,69,saltCavernH2_G,160590.30431792772
206,2040,69,Battery,-0.0
207,2040,70,tankH2_G,2844.658851953903
208,2040,70,saltCavernH2_G,160178.75177508523
209,2040,70,Battery,-0.0
210,2040,71,tankH2_G,2844.658851953903
211,2040,71,saltCavernH2_G,159750.95634896602
212,2040,71,Battery,-0.0
213,2040,72,tankH2_G,2844.658851953903
214,2040,72,saltCavernH2_G,159253.02508444153
215,2040,72,Battery,-0.0
216,2040,73,tankH2_G,2844.658851953903
217,2040,73,saltCavernH2_G,158702.1417718056
218,2040,73,Battery,-0.0
219,2040,74,tankH2_G,2863.7293190156597
220,2040,74,saltCavernH2_G,158131.97995064905
221,2040,74,Battery,-0.0
222,2040,75,tankH2_G,2862.481622399598
223,2040,75,saltCavernH2_G,157561.8181294925
224,2040,75,Battery,-0.0
225,2040,76,tankH2_G,2846.68313091593
226,2040,76,saltCavernH2_G,156991.65630833595
227,2040,76,Battery,-0.0
228,2040,77,tankH2_G,2836.690049325306
229,2040,77,saltCavernH2_G,156421.4944871794
230,2040,77,Battery,-0.0
231,2040,78,tankH2_G,2829.6075637521312
232,2040,78,saltCavernH2_G,155851.33266602285
233,2040,78,Battery,-0.0
234,2040,79,tankH2_G,2825.4403165741337
235,2040,79,saltCavernH2_G,155281.1708448663
236,2040,79,Battery,-0.0
237,2040,80,tankH2_G,2803.8611615958507
238,2040,80,saltCavernH2_G,154711.00902370978
239,2040,80,Battery,-0.0
240,2040,81,tankH2_G,2756.8326861582213
241,2040,81,saltCavernH2_G,154140.8472025532
242,2040,81,Battery,-0.0
243,2040,82,tankH2_G,2689.1482132492997
244,2040,82,saltCavernH2_G,153570.68538139667
245,2040,82,Battery,-0.0
246,2040,83,tankH2_G,2621.4637403403785
247,2040,83,saltCavernH2_G,153000.5235602401
248,2040,83,Battery,-0.0
249,2040,84,tankH2_G,2537.765793368781
250,2040,84,saltCavernH2_G,152430.36173908357
251,2040,84,Battery,-0.0
252,2040,85,tankH2_G,2451.8929021440276
253,2040,85,saltCavernH2_G,151860.19991792704
254,2040,85,Battery,-0.0
255,2040,86,tankH2_G,2361.372252695606
256,2040,86,saltCavernH2_G,151290.03809677047
257,2040,86,Battery,-0.0
258,2040,87,tankH2_G,2276.7669345442405
259,2040,87,saltCavernH2_G,150719.87627561393
260,2040,87,Battery,-0.0
261,2040,88,tankH2_G,2275.5192379281793
262,2040,88,saltCavernH2_G,150149.7144544574
263,2040,88,Battery,-0.0
264,2040,89,tankH2_G,2242.4804900750887
265,2040,89,saltCavernH2_G,149579.55263330083
266,2040,89,Battery,-0.0
267,2040,90,tankH2_G,2190.0297174519656
268,2040,90,saltCavernH2_G,149009.3908121443
269,2040,90,Battery,-0.0
270,2040,91,tankH2_G,2190.0297174519656
271,2040,91,saltCavernH2_G,148476.16455981616
272,2040,91,Battery,-0.0
273,2040,92,tankH2_G,2246.9349044558517
274,2040,92,saltCavernH2_G,147906.00273865962
275,2040,92,Battery,-0.0
276,2040,93,tankH2_G,2246.9349044558517
277,2040,93,saltCavernH2_G,147459.21794809742
278,2040,93,Battery,-0.0
279,2040,94,tankH2_G,2246.9349044558517
280,2040,94,saltCavernH2_G,147108.474143505
281,2040,94,Battery,-0.0
282,2040,95,tankH2_G,2246.9349044558517
283,2040,95,saltCavernH2_G,146768.20841853324
284,2040,95,Battery,-0.0
285,2040,96,tankH2_G,2246.9349044558517
286,2040,96,saltCavernH2_G,146420.94222103877
287,2040,96,Battery,-0.0
288,2040,97,tankH2_G,2246.9349044558517
289,2040,97,saltCavernH2_G,146128.20181828112
290,2040,97,Battery,-0.0
291,2040,98,tankH2_G,2246.9349044558517
292,2040,98,saltCavernH2_G,145850.94840704594
293,2040,98,Battery,-0.0
294,2040,99,tankH2_G,2246.9349044558517
295,2040,99,saltCavernH2_G,145635.63596919779
296,2040,99,Battery,-0.0
297,2040,100,tankH2_G,2246.9349044558517
298,2040,100,saltCavernH2_G,145474.60642678317
299,2040,100,Battery,-0.0
300,2040,101,tankH2_G,2246.9349044558517
301,2040,101,saltCavernH2_G,145342.3839064961
302,2040,101,Battery,-0.0
303,2040,102,tankH2_G,2246.9349044558517
304,2040,102,saltCavernH2_G,145265.4616227868
305,2040,102,Battery,-0.0
306,2040,103,tankH2_G,2269.787331631595
307,2040,103,saltCavernH2_G,145265.4616227868
308,2040,103,Battery,-0.0
309,2040,104,tankH2_G,2348.2455460359606
310,2040,104,saltCavernH2_G,145265.4616227868
311,2040,104,Battery,-0.0
312,2040,105,tankH2_G,2436.26540645567
313,2040,105,saltCavernH2_G,145265.4616227868
314,2040,105,Battery,-0.0
315,2040,106,tankH2_G,2499.98701315048
316,2040,106,saltCavernH2_G,145265.4616227868
317,2040,106,Battery,-0.0
318,2040,107,tankH2_G,2499.98701315048
319,2040,107,saltCavernH2_G,145163.04443008036
320,2040,107,Battery,-0.0
321,2040,108,tankH2_G,2499.98701315048
322,2040,108,saltCavernH2_G,144926.40191763008
323,2040,108,Battery,-0.0
324,2040,109,tankH2_G,2499.98701315048
325,2040,109,saltCavernH2_G,144724.23945173845
326,2040,109,Battery,-0.0
327,2040,110,tankH2_G,2499.98701315048
328,2040,110,saltCavernH2_G,144540.04250204712
329,2040,110,Battery,-0.0
330,2040,111,tankH2_G,2499.98701315048
331,2040,111,saltCavernH2_G,144360.41547791188
332,2040,111,Battery,-0.0
333,2040,112,tankH2_G,2499.98701315048
334,2040,112,saltCavernH2_G,144263.05255255496
335,2040,112,Battery,-0.0
336,2040,113,tankH2_G,2499.98701315048
337,2040,113,saltCavernH2_G,144217.38192046637
338,2040,113,Battery,-0.0
339,2040,114,tankH2_G,2499.98701315048
340,2040,114,saltCavernH2_G,144145.62258236343
341,2040,114,Battery,-0.0
342,2040,115,tankH2_G,2499.98701315048
343,2040,115,saltCavernH2_G,144073.86324426046
344,2040,115,Battery,-0.0
345,2040,116,tankH2_G,2499.98701315048
346,2040,116,saltCavernH2_G,143976.50031890356
347,2040,116,Battery,-0.0
348,2040,117,tankH2_G,2499.98701315048
349,2040,117,saltCavernH2_G,143769.92409781954
350,2040,117,Battery,-0.0
351,2040,118,tankH2_G,2499.98701315048
352,2040,118,saltCavernH2_G,143492.67068658437
353,2040,118,Battery,-0.0
354,2040,119,tankH2_G,2499.98701315048
355,2040,119,saltCavernH2_G,143138.46277469536
356,2040,119,Battery,-0.0
357,2040,120,tankH2_G,2499.98701315048
358,2040,120,saltCavernH2_G,142704.27407575122
359,2040,120,Battery,-0.0
360,2040,121,tankH2_G,2499.98701315048
361,2040,121,saltCavernH2_G,142233.03774573008
362,2040,121,Battery,-0.0
363,2040,122,tankH2_G,2499.98701315048
364,2040,122,saltCavernH2_G,141711.5805036659
365,2040,122,Battery,-0.0
366,2040,123,tankH2_G,2495.8197659724824
367,2040,123,saltCavernH2_G,141141.41868250936
368,2040,123,Battery,-0.0
369,2040,124,tankH2_G,2488.737280399308
370,2040,124,saltCavernH2_G,140571.25686135283
371,2040,124,Battery,-0.0
372,2040,125,tankH2_G,2513.626877319385
373,2040,125,saltCavernH2_G,140001.09504019626
374,2040,125,Battery,-0.0
375,2040,126,tankH2_G,2513.626877319385
376,2040,126,saltCavernH2_G,139485.5191468357
377,2040,126,Battery,-0.0
378,2040,127,tankH2_G,2541.427672406324
379,2040,127,saltCavernH2_G,138915.35732567916
380,2040,127,Battery,-0.0
381,2040,128,tankH2_G,2528.5291033561675
382,2040,128,saltCavernH2_G,138345.19550452262
383,2040,128,Battery,-0.0
384,2040,129,tankH2_G,2463.244856277311
385,2040,129,saltCavernH2_G,137775.03368336605
386,2040,129,Battery,-0.0
387,2040,130,tankH2_G,2378.217013768149
388,2040,130,saltCavernH2_G,137204.87186220952
389,2040,130,Battery,-0.0
390,2040,131,tankH2_G,2301.7069728919523
391,2040,131,saltCavernH2_G,136634.71004105295
392,2040,131,Battery,-0.0
393,2040,132,tankH2_G,2212.8764208747148
394,2040,132,saltCavernH2_G,136064.54821989642
395,2040,132,Battery,-0.0
396,2040,133,tankH2_G,2123.2008201418857
397,2040,133,saltCavernH2_G,135494.38639873988
398,2040,133,Battery,-0.0
399,2040,134,tankH2_G,2038.172977632724
400,2040,134,saltCavernH2_G,134924.2245775833
401,2040,134,Battery,-0.0
402,2040,135,tankH2_G,1952.3000864079706
403,2040,135,saltCavernH2_G,134354.06275642678
404,2040,135,Battery,-0.0
405,2040,136,tankH2_G,1877.8646930594277
406,2040,136,saltCavernH2_G,133783.90093527024
407,2040,136,Battery,-0.0
408,2040,137,tankH2_G,1896.935160121184
409,2040,137,saltCavernH2_G,133213.73911411368
410,2040,137,Battery,-0.0
411,2040,138,tankH2_G,2000.7584626543662
412,2040,138,saltCavernH2_G,132643.57729295714
413,2040,138,Battery,-0.0
414,2040,139,tankH2_G,2000.7584626543662
415,2040,139,saltCavernH2_G,132313.94173889305
416,2040,139,Battery,-0.0
417,2040,140,tankH2_G,2000.7584626543662
418,2040,140,saltCavernH2_G,132111.7792730014
419,2040,140,Battery,-0.0
420,2040,141,tankH2_G,2000.7584626543662
421,2040,141,saltCavernH2_G,132045.202596042
422,2040,141,Battery,-0.0
423,2040,142,tankH2_G,2139.276687791091
424,2040,142,saltCavernH2_G,132045.202596042
425,2040,142,Battery,-0.0
426,2040,143,tankH2_G,2296.172007474441
427,2040,143,saltCavernH2_G,132045.202596042
428,2040,143,Battery,-0.0
429,2040,144,tankH2_G,2453.0673271577916
430,2040,144,saltCavernH2_G,132045.202596042
431,2040,144,Battery,-0.0
432,2040,145,tankH2_G,2609.9626468411425
433,2040,145,saltCavernH2_G,132045.202596042
434,2040,145,Battery,-0.0
435,2040,146,tankH2_G,2766.857966524493
436,2040,146,saltCavernH2_G,132045.202596042
437,2040,146,Battery,-0.0
438,2040,147,tankH2_G,2923.7532862078438
439,2040,147,saltCavernH2_G,132045.202596042
440,2040,147,Battery,-0.0
441,2040,148,tankH2_G,2923.7532862078438
442,2040,148,saltCavernH2_G,131958.0164813578
443,2040,148,Battery,-0.0
444,2040,149,tankH2_G,2923.7532862078438
445,2040,149,saltCavernH2_G,131778.38945722257
446,2040,149,Battery,-0.0
447,2040,150,tankH2_G,2923.7532862078438
448,2040,150,saltCavernH2_G,131594.19250753123
449,2040,150,Battery,-0.0
450,2040,151,tankH2_G,2941.250655465119
451,2040,151,saltCavernH2_G,131205.14499407075
452,2040,151,Battery,-0.0
453,2040,152,tankH2_G,2931.257573874495
454,2040,152,saltCavernH2_G,130634.9831729142
455,2040,152,Battery,-0.0
456,2040,153,tankH2_G,2846.4409886881876
457,2040,153,saltCavernH2_G,130064.82135175765
458,2040,153,Battery,-0.0
459,2040,154,tankH2_G,2759.3005243900466
460,2040,154,saltCavernH2_G,129494.6595306011
461,2040,154,Battery,-0.0
462,2040,155,tankH2_G,2701.572679422761
463,2040,155,saltCavernH2_G,128924.49770944456
464,2040,155,Battery,-0.0
465,2040,156,tankH2_G,2701.572679422761
466,2040,156,saltCavernH2_G,128354.33588828801
467,2040,156,Battery,-0.0
468,2040,157,tankH2_G,2701.572679422761
469,2040,157,saltCavernH2_G,127784.17406713146
470,2040,157,Battery,-0.0
471,2040,158,tankH2_G,2905.3914075349103
472,2040,158,saltCavernH2_G,127214.01224597491
473,2040,158,Battery,-0.0
474,2040,159,tankH2_G,2805.152722137401
475,2040,159,saltCavernH2_G,126643.85042481837
476,2040,159,Battery,-0.0
477,2040,160,tankH2_G,2805.152722137401
478,2040,160,saltCavernH2_G,126073.68860366182
479,2040,160,Battery,-0.0
480,2040,161,tankH2_G,2712.308195519563
481,2040,161,saltCavernH2_G,125503.52678250527
482,2040,161,Battery,-0.0
483,2040,162,tankH2_G,2624.5339495407716
484,2040,162,saltCavernH2_G,124933.36496134874
485,2040,162,Battery,-0.0
486,2040,163,tankH2_G,2538.661058316018
487,2040,163,saltCavernH2_G,124363.20314019218
488,2040,163,Battery,-0.0
489,2040,164,tankH2_G,2450.886812337227
490,2040,164,saltCavernH2_G,123793.04131903563
491,2040,164,Battery,-0.0
492,2040,165,tankH2_G,2359.3098568503597
493,2040,165,saltCavernH2_G,123222.87949787908
494,2040,165,Battery,-0.0
495,2040,166,tankH2_G,2266.0428068459346
496,2040,166,saltCavernH2_G,122652.71767672255
497,2040,166,Battery,-0.0
498,2040,167,tankH2_G,2174.0433270012713
499,2040,167,saltCavernH2_G,122082.555855566
500,2040,167,Battery,-0.0
501,2040,168,tankH2_G,2082.8888958721996
502,2040,168,saltCavernH2_G,121512.39403440944
503,2040,168,Battery,-0.0
504,2040,169,tankH2_G,2082.8888958721996
505,2040,169,saltCavernH2_G,120942.23221325291
506,2040,169,Battery,-0.0
507,2040,170,tankH2_G,1988.9880603022893
508,2040,170,saltCavernH2_G,120372.07039209636
509,2040,170,Battery,-0.0
510,2040,171,tankH2_G,2192.8067884144384
511,2040,171,saltCavernH2_G,119801.9085709398
512,2040,171,Battery,-0.0
513,2040,172,tankH2_G,2396.6255165265875
514,2040,172,saltCavernH2_G,119231.74674978325
515,2040,172,Battery,-0.0
516,2040,173,tankH2_G,2600.4442446387366
517,2040,173,saltCavernH2_G,118661.58492862672
518,2040,173,Battery,-0.0
519,2040,174,tankH2_G,2503.585746333925
520,2040,174,saltCavernH2_G,118091.42310747017
521,2040,174,Battery,-0.0
522,2040,175,tankH2_G,2406.5159858502147
523,2040,175,saltCavernH2_G,117521.26128631362
524,2040,175,Battery,-0.0
525,2040,176,tankH2_G,2310.7137955262665
526,2040,176,saltCavernH2_G,116951.09946515708
527,2040,176,Battery,-0.0
528,2040,177,tankH2_G,2215.756651975493
529,2040,177,saltCavernH2_G,116380.93764400053
530,2040,177,Battery,-0.0
531,2040,178,tankH2_G,2120.799508424719
532,2040,178,saltCavernH2_G,115810.77582284398
533,2040,178,Battery,-0.0
534,2040,179,tankH2_G,2028.3775042222596
535,2040,179,saltCavernH2_G,115240.61400168744
536,2040,179,Battery,-0.0
537,2040,180,tankH2_G,1932.7865751060006
538,2040,180,saltCavernH2_G,114670.45218053089
539,2040,180,Battery,-0.0
540,2040,181,tankH2_G,1835.5055534146015
541,2040,181,saltCavernH2_G,114100.29035937434
542,2040,181,Battery,-0.0
543,2040,182,tankH2_G,1835.5055534146015
544,2040,182,saltCavernH2_G,113530.12853821779
545,2040,182,Battery,-0.0
546,2040,183,tankH2_G,1740.9709332504149
547,2040,183,saltCavernH2_G,112959.96671706125
548,2040,183,Battery,-0.0
549,2040,184,tankH2_G,1648.7601960828972
550,2040,184,saltCavernH2_G,112389.8048959047
551,2040,184,Battery,-0.0
552,2040,185,tankH2_G,1559.5071197078637
553,2040,185,saltCavernH2_G,111819.64307474815
554,2040,185,Battery,-0.0
555,2040,186,tankH2_G,1472.7891797675186
556,2040,186,saltCavernH2_G,111249.48125359161
557,2040,186,Battery,-0.0
558,2040,187,tankH2_G,1388.3951189390073
559,2040,187,saltCavernH2_G,110679.31943243506
560,2040,187,Battery,-0.0
561,2040,188,tankH2_G,1303.3672764298458
562,2040,188,saltCavernH2_G,110109.15761127851
563,2040,188,Battery,-0.0
564,2040,189,tankH2_G,1215.1705060932584
565,2040,189,saltCavernH2_G,109538.99579012196
566,2040,189,Battery,-0.0
567,2040,190,tankH2_G,1126.1286870410793
568,2040,190,saltCavernH2_G,108968.83396896542
569,2040,190,Battery,-0.0
570,2040,191,tankH2_G,1039.1994897778798
571,2040,191,saltCavernH2_G,108398.67214780887
572,2040,191,Battery,-0.0
573,2040,192,tankH2_G,1039.1994897778798
574,2040,192,saltCavernH2_G,107828.51032665232
575,2040,192,Battery,-0.0
576,2040,193,tankH2_G,1243.0182178900288
577,2040,193,saltCavernH2_G,107258.34850549579
578,2040,193,Battery,-0.0
579,2040,194,tankH2_G,1154.6101902305872
580,2040,194,saltCavernH2_G,106688.18668433923
581,2040,194,Battery,-0.0
582,2040,195,tankH2_G,1358.4289183427363
583,2040,195,saltCavernH2_G,106118.02486318268
584,2040,195,Battery,-0.0
585,2040,196,tankH2_G,1562.2476464548854
586,2040,196,saltCavernH2_G,105547.86304202613
587,2040,196,Battery,-0.0
588,2040,197,tankH2_G,1471.5157396836098
589,2040,197,saltCavernH2_G,104977.7012208696
590,2040,197,Battery,-0.0
591,2040,198,tankH2_G,1675.3344677957589
592,2040,198,saltCavernH2_G,104407.53939971304
593,2040,198,Battery,-0.0
594,2040,199,tankH2_G,1581.856155612436
595,2040,199,saltCavernH2_G,103837.3775785565
596,2040,199,Battery,-0.0
597,2040,200,tankH2_G,1487.3215354482493
598,2040,200,saltCavernH2_G,103267.21575739996
599,2040,200,Battery,-0.0
600,2040,201,tankH2_G,1392.1531297185775
601,2040,201,saltCavernH2_G,102697.0539362434
602,2040,201,Battery,-0.0
603,2040,202,tankH2_G,1297.407247375493
604,2040,202,saltCavernH2_G,102126.89211508686
605,2040,202,Battery,-0.0
606,2040,203,tankH2_G,1203.7176739844808
607,2040,203,saltCavernH2_G,101556.73029393032
608,2040,203,Battery,-0.0
609,2040,204,tankH2_G,1106.0141289064943
610,2040,204,saltCavernH2_G,100986.56847277377
611,2040,204,Battery,-0.0
612,2040,205,tankH2_G,1007.4655370553338
613,2040,205,saltCavernH2_G,100416.40665161722
614,2040,205,Battery,-0.0
615,2040,206,tankH2_G,969.2187695848127
616,2040,206,saltCavernH2_G,99846.24483046067
617,2040,206,Battery,-0.0
618,2040,207,tankH2_G,871.7264857145157
619,2040,207,saltCavernH2_G,99276.08300930413
620,2040,207,Battery,-0.0
621,2040,208,tankH2_G,776.3468187771547
622,2040,208,saltCavernH2_G,98705.92118814758
623,2040,208,Battery,-0.0
624,2040,209,tankH2_G,682.0234598206573
625,2040,209,saltCavernH2_G,98135.75936699103
626,2040,209,Battery,-0.0
627,2040,210,tankH2_G,585.5874849024325
628,2040,210,saltCavernH2_G,97565.59754583449
629,2040,210,Battery,-0.0
630,2040,211,tankH2_G,485.348799504923
631,2040,211,saltCavernH2_G,96995.43572467794
632,2040,211,Battery,-0.0
633,2040,212,tankH2_G,384.2650673342391
634,2040,212,saltCavernH2_G,96425.27390352139
635,2040,212,Battery,-0.0
636,2040,213,tankH2_G,284.66016653100604
637,2040,213,saltCavernH2_G,95855.11208236484
638,2040,213,Battery,-0.0
639,2040,214,tankH2_G,185.05526572777302
640,2040,214,saltCavernH2_G,95284.9502612083
641,2040,214,Battery,-0.0
642,2040,215,tankH2_G,88.83055201723758
643,2040,215,saltCavernH2_G,94714.78844005175
644,2040,215,Battery,-0.0
645,2040,216,tankH2_G,0.0
646,2040,216,saltCavernH2_G,94144.6266188952
647,2040,216,Battery,-0.0
648,2040,217,tankH2_G,0.0
649,2040,217,saltCavernH2_G,93574.46479773866
650,2040,217,Battery,-0.0
651,2040,218,tankH2_G,0.0
652,2040,218,saltCavernH2_G,93004.30297658211
653,2040,218,Battery,-0.0
654,2040,219,tankH2_G,0.0
655,2040,219,saltCavernH2_G,92435.81689420635
656,2040,219,Battery,-0.0
657,2040,220,tankH2_G,0.0
658,2040,220,saltCavernH2_G,91876.12151340449
