,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
28476,2050,733,tankH2_G,8212.010851529734
28477,2050,733,saltCavernH2_G,-0.0
28478,2050,733,Battery,0.0
28479,2050,734,tankH2_G,8459.757603586164
28480,2050,734,saltCavernH2_G,-0.0
28481,2050,734,Battery,0.0
28482,2050,735,tankH2_G,8707.995810509858
28483,2050,735,saltCavernH2_G,-0.0
28484,2050,735,Battery,0.0
28485,2050,736,tankH2_G,8890.927071178228
28486,2050,736,saltCavernH2_G,-0.0
28487,2050,736,Battery,0.0
28488,2050,737,tankH2_G,9127.928879769765
28489,2050,737,saltCavernH2_G,-0.0
28490,2050,737,Battery,0.0
28491,2050,738,tankH2_G,9048.237217575073
28492,2050,738,saltCavernH2_G,-0.0
28493,2050,738,Battery,0.0
28494,2050,739,tankH2_G,8974.398725636998
28495,2050,739,saltCavernH2_G,-0.0
28496,2050,739,Battery,0.0
28497,2050,740,tankH2_G,8930.136690574425
28498,2050,740,saltCavernH2_G,-0.0
28499,2050,740,Battery,0.0
28500,2050,741,tankH2_G,8947.940308984817
28501,2050,741,saltCavernH2_G,-0.0
28502,2050,741,Battery,0.0
28503,2050,742,tankH2_G,9080.273931578751
28504,2050,742,saltCavernH2_G,-0.0
28505,2050,742,Battery,0.0
28506,2050,743,tankH2_G,9207.39156029446
28507,2050,743,saltCavernH2_G,-0.0
28508,2050,743,Battery,0.0
28509,2050,744,tankH2_G,9402.769970399006
28510,2050,744,saltCavernH2_G,-0.0
28511,2050,744,Battery,0.0
28512,2050,745,tankH2_G,9394.478066847592
28513,2050,745,saltCavernH2_G,-0.0
28514,2050,745,Battery,0.0
28515,2050,746,tankH2_G,9285.883128419779
28516,2050,746,saltCavernH2_G,-0.0
28517,2050,746,Battery,0.0
28518,2050,747,tankH2_G,9105.51561655394
28519,2050,747,saltCavernH2_G,-0.0
28520,2050,747,Battery,0.0
28521,2050,748,tankH2_G,8873.867793016063
28522,2050,748,saltCavernH2_G,-0.0
28523,2050,748,Battery,0.0
28524,2050,749,tankH2_G,8495.62679189834
28525,2050,749,saltCavernH2_G,-0.0
28526,2050,749,Battery,0.0
28527,2050,750,tankH2_G,8025.4717494147835
28528,2050,750,saltCavernH2_G,-0.0
28529,2050,750,Battery,0.0
28530,2050,751,tankH2_G,7522.947111924237
28531,2050,751,saltCavernH2_G,-0.0
28532,2050,751,Battery,0.0
28533,2050,752,tankH2_G,6969.301374277663
28534,2050,752,saltCavernH2_G,-0.0
28535,2050,752,Battery,0.0
28536,2050,753,tankH2_G,6239.109072593562
28537,2050,753,saltCavernH2_G,-0.0
28538,2050,753,Battery,0.0
28539,2050,754,tankH2_G,5703.151976409359
28540,2050,754,saltCavernH2_G,-0.0
28541,2050,754,Battery,0.0
28542,2050,755,tankH2_G,5314.814657828557
28543,2050,755,saltCavernH2_G,-0.0
28544,2050,755,Battery,0.0
28545,2050,756,tankH2_G,5060.754068225509
28546,2050,756,saltCavernH2_G,-0.0
28547,2050,756,Battery,0.0
28548,2050,757,tankH2_G,4845.405880511926
28549,2050,757,saltCavernH2_G,-0.0
28550,2050,757,Battery,0.0
28551,2050,758,tankH2_G,4733.140567109094
28552,2050,758,saltCavernH2_G,-0.0
28553,2050,758,Battery,0.0
28554,2050,759,tankH2_G,4582.7706075758815
28555,2050,759,saltCavernH2_G,-0.0
28556,2050,759,Battery,0.0
28557,2050,760,tankH2_G,4359.511816201856
28558,2050,760,saltCavernH2_G,-0.0
28559,2050,760,Battery,0.0
28560,2050,761,tankH2_G,4024.7665585176705
28561,2050,761,saltCavernH2_G,-0.0
28562,2050,761,Battery,0.0
28563,2050,762,tankH2_G,3487.8842740608898
28564,2050,762,saltCavernH2_G,-0.0
28565,2050,762,Battery,0.0
28566,2050,763,tankH2_G,2934.2385364143156
28567,2050,763,saltCavernH2_G,-0.0
28568,2050,763,Battery,0.0
28569,2050,764,tankH2_G,2370.583062853539
28570,2050,764,saltCavernH2_G,-0.0
28571,2050,764,Battery,0.0
28572,2050,765,tankH2_G,1800.26096490041
28573,2050,765,saltCavernH2_G,-0.0
28574,2050,765,Battery,0.0
28575,2050,766,tankH2_G,1226.6059951702364
28576,2050,766,saltCavernH2_G,-0.0
28577,2050,766,Battery,0.0
28578,2050,767,tankH2_G,629.607930636373
28579,2050,767,saltCavernH2_G,-0.0
28580,2050,767,Battery,0.0
28581,2050,768,tankH2_G,231.64782353787604
28582,2050,768,saltCavernH2_G,-0.0
28583,2050,768,Battery,0.0
28584,2050,769,tankH2_G,0.0
28585,2050,769,saltCavernH2_G,-0.0
28586,2050,769,Battery,0.0
28587,2050,770,tankH2_G,11.79222758081338
28588,2050,770,saltCavernH2_G,-0.0
28589,2050,770,Battery,0.0
28590,2050,771,tankH2_G,186.1094645063571
28591,2050,771,saltCavernH2_G,-0.0
28592,2050,771,Battery,0.0
28593,2050,772,tankH2_G,381.4878746109044
28594,2050,772,saltCavernH2_G,-0.0
28595,2050,772,Battery,0.0
28596,2050,773,tankH2_G,576.8662847154516
28597,2050,773,saltCavernH2_G,-0.0
28598,2050,773,Battery,0.0
28599,2050,774,tankH2_G,772.2446948199987
28600,2050,774,saltCavernH2_G,-0.0
28601,2050,774,Battery,0.0
28602,2050,775,tankH2_G,967.6231049245458
28603,2050,775,saltCavernH2_G,-0.0
28604,2050,775,Battery,0.0
28605,2050,776,tankH2_G,1163.001515029093
28606,2050,776,saltCavernH2_G,-0.0
28607,2050,776,Battery,0.0
28608,2050,777,tankH2_G,1368.5554614796333
28609,2050,777,saltCavernH2_G,-0.0
28610,2050,777,Battery,0.0
28611,2050,778,tankH2_G,1623.6719991053446
28612,2050,778,saltCavernH2_G,-0.0
28613,2050,778,Battery,0.0
28614,2050,779,tankH2_G,1986.4458265983144
28615,2050,779,saltCavernH2_G,-0.0
28616,2050,779,Battery,0.0
28617,2050,780,tankH2_G,2181.8242367028615
28618,2050,780,saltCavernH2_G,-0.0
28619,2050,780,Battery,0.0
28620,2050,781,tankH2_G,2726.496242647736
28621,2050,781,saltCavernH2_G,-0.0
28622,2050,781,Battery,0.0
28623,2050,782,tankH2_G,3137.4073032907418
28624,2050,782,saltCavernH2_G,-0.0
28625,2050,782,Battery,0.0
28626,2050,783,tankH2_G,3505.4883018401565
28627,2050,783,saltCavernH2_G,-0.0
28628,2050,783,Battery,0.0
28629,2050,784,tankH2_G,3760.3989800303148
28630,2050,784,saltCavernH2_G,-0.0
28631,2050,784,Battery,0.0
28632,2050,785,tankH2_G,3889.7010479624823
28633,2050,785,saltCavernH2_G,-0.0
28634,2050,785,Battery,0.0
28635,2050,786,tankH2_G,3704.4722998287775
28636,2050,786,saltCavernH2_G,-0.0
28637,2050,786,Battery,0.0
28638,2050,787,tankH2_G,3601.771270427234
28639,2050,787,saltCavernH2_G,-0.0
28640,2050,787,Battery,0.0
28641,2050,788,tankH2_G,3499.07024102569
28642,2050,788,saltCavernH2_G,-0.0
28643,2050,788,Battery,0.0
28644,2050,789,tankH2_G,3280.8303173152945
28645,2050,789,saltCavernH2_G,-0.0
28646,2050,789,Battery,0.0
28647,2050,790,tankH2_G,3128.6126346534975
28648,2050,790,saltCavernH2_G,-0.0
28649,2050,790,Battery,0.0
28650,2050,791,tankH2_G,3323.991044758045
28651,2050,791,saltCavernH2_G,-0.0
28652,2050,791,Battery,0.0
28653,2050,792,tankH2_G,3419.1571463272658
28654,2050,792,saltCavernH2_G,-0.0
28655,2050,792,Battery,0.0
28656,2050,793,tankH2_G,3522.5760417906595
28657,2050,793,saltCavernH2_G,-0.0
28658,2050,793,Battery,0.0
28659,2050,794,tankH2_G,3717.954451895207
28660,2050,794,saltCavernH2_G,-0.0
28661,2050,794,Battery,0.0
28662,2050,795,tankH2_G,3913.332861999754
28663,2050,795,saltCavernH2_G,-0.0
28664,2050,795,Battery,0.0
28665,2050,796,tankH2_G,4108.711272104301
28666,2050,796,saltCavernH2_G,-0.0
28667,2050,796,Battery,0.0
28668,2050,797,tankH2_G,4304.089682208849
28669,2050,797,saltCavernH2_G,-0.0
28670,2050,797,Battery,0.0
28671,2050,798,tankH2_G,4499.468092313396
28672,2050,798,saltCavernH2_G,-0.0
28673,2050,798,Battery,0.0
28674,2050,799,tankH2_G,4694.846502417943
28675,2050,799,saltCavernH2_G,-0.0
28676,2050,799,Battery,0.0
28677,2050,800,tankH2_G,4890.22491252249
28678,2050,800,saltCavernH2_G,-0.0
28679,2050,800,Battery,0.0
28680,2050,801,tankH2_G,5136.595444673016
28681,2050,801,saltCavernH2_G,-0.0
28682,2050,801,Battery,0.0
28683,2050,802,tankH2_G,5574.095816588281
28684,2050,802,saltCavernH2_G,-0.0
28685,2050,802,Battery,0.0
28686,2050,803,tankH2_G,6130.569649785553
28687,2050,803,saltCavernH2_G,-0.0
28688,2050,803,Battery,0.0
28689,2050,804,tankH2_G,6687.043482982826
28690,2050,804,saltCavernH2_G,-0.0
28691,2050,804,Battery,0.0
28692,2050,805,tankH2_G,7243.517316180099
28693,2050,805,saltCavernH2_G,-0.0
28694,2050,805,Battery,0.0
28695,2050,806,tankH2_G,7799.991149377372
28696,2050,806,saltCavernH2_G,-0.0
28697,2050,806,Battery,0.0
28698,2050,807,tankH2_G,8356.464982574644
28699,2050,807,saltCavernH2_G,-0.0
28700,2050,807,Battery,0.0
28701,2050,808,tankH2_G,8912.938815771917
28702,2050,808,saltCavernH2_G,-0.0
28703,2050,808,Battery,0.0
28704,2050,809,tankH2_G,9469.41264896919
28705,2050,809,saltCavernH2_G,-0.0
28706,2050,809,Battery,0.0
28707,2050,810,tankH2_G,9664.791059073737
28708,2050,810,saltCavernH2_G,-0.0
28709,2050,810,Battery,0.0
28710,2050,811,tankH2_G,9860.169469178285
28711,2050,811,saltCavernH2_G,-0.0
28712,2050,811,Battery,0.0
28713,2050,812,tankH2_G,10055.54787928283
28714,2050,812,saltCavernH2_G,-0.0
28715,2050,812,Battery,0.0
28716,2050,813,tankH2_G,10250.926289387378
28717,2050,813,saltCavernH2_G,-0.0
28718,2050,813,Battery,0.0
28719,2050,814,tankH2_G,10446.304699491926
28720,2050,814,saltCavernH2_G,-0.0
28721,2050,814,Battery,0.0
28722,2050,815,tankH2_G,10641.683109596474
28723,2050,815,saltCavernH2_G,-0.0
28724,2050,815,Battery,0.0
28725,2050,816,tankH2_G,10837.061519701021
28726,2050,816,saltCavernH2_G,-0.0
28727,2050,816,Battery,0.0
28728,2050,817,tankH2_G,11032.439929805567
28729,2050,817,saltCavernH2_G,-0.0
28730,2050,817,Battery,0.0
28731,2050,818,tankH2_G,11227.818339910114
28732,2050,818,saltCavernH2_G,-0.0
28733,2050,818,Battery,0.0
28734,2050,819,tankH2_G,11423.196750014662
28735,2050,819,saltCavernH2_G,-0.0
28736,2050,819,Battery,0.0
28737,2050,820,tankH2_G,11618.57516011921
28738,2050,820,saltCavernH2_G,-0.0
28739,2050,820,Battery,0.0
28740,2050,821,tankH2_G,11813.953570223757
28741,2050,821,saltCavernH2_G,-0.0
28742,2050,821,Battery,0.0
28743,2050,822,tankH2_G,12009.331980328303
28744,2050,822,saltCavernH2_G,-0.0
28745,2050,822,Battery,0.0
28746,2050,823,tankH2_G,12204.71039043285
28747,2050,823,saltCavernH2_G,-0.0
28748,2050,823,Battery,0.0
28749,2050,824,tankH2_G,12400.088800537398
28750,2050,824,saltCavernH2_G,-0.0
28751,2050,824,Battery,0.0
28752,2050,825,tankH2_G,12400.088800537398
28753,2050,825,saltCavernH2_G,-0.0
28754,2050,825,Battery,0.0
28755,2050,826,tankH2_G,12804.046802401504
28756,2050,826,saltCavernH2_G,-0.0
28757,2050,826,Battery,0.0
28758,2050,827,tankH2_G,13360.520635598778
28759,2050,827,saltCavernH2_G,-0.0
28760,2050,827,Battery,0.0
28761,2050,828,tankH2_G,13916.99446879605
28762,2050,828,saltCavernH2_G,-0.0
28763,2050,828,Battery,0.0
28764,2050,829,tankH2_G,14473.468301993324
28765,2050,829,saltCavernH2_G,-0.0
28766,2050,829,Battery,0.0
28767,2050,830,tankH2_G,15029.942135190597
28768,2050,830,saltCavernH2_G,-0.0
28769,2050,830,Battery,0.0
28770,2050,831,tankH2_G,15225.320545295142
28771,2050,831,saltCavernH2_G,-0.0
28772,2050,831,Battery,0.0
28773,2050,832,tankH2_G,15781.794378492415
28774,2050,832,saltCavernH2_G,-0.0
28775,2050,832,Battery,0.0
28776,2050,833,tankH2_G,16319.141054127915
28777,2050,833,saltCavernH2_G,-0.0
28778,2050,833,Battery,0.0
28779,2050,834,tankH2_G,16514.51946423246
28780,2050,834,saltCavernH2_G,-0.0
28781,2050,834,Battery,0.0
28782,2050,835,tankH2_G,16709.89787433701
28783,2050,835,saltCavernH2_G,-0.0
28784,2050,835,Battery,0.0
28785,2050,836,tankH2_G,16905.276284441556
28786,2050,836,saltCavernH2_G,-0.0
28787,2050,836,Battery,0.0
28788,2050,837,tankH2_G,17100.654694546105
28789,2050,837,saltCavernH2_G,-0.0
28790,2050,837,Battery,0.0
28791,2050,838,tankH2_G,17296.03310465065
28792,2050,838,saltCavernH2_G,-0.0
28793,2050,838,Battery,0.0
28794,2050,839,tankH2_G,17491.411514755197
28795,2050,839,saltCavernH2_G,-0.0
28796,2050,839,Battery,0.0
28797,2050,840,tankH2_G,17686.789924859746
28798,2050,840,saltCavernH2_G,-0.0
28799,2050,840,Battery,0.0
28800,2050,841,tankH2_G,17882.16833496429
28801,2050,841,saltCavernH2_G,-0.0
28802,2050,841,Battery,0.0
28803,2050,842,tankH2_G,18077.546745068837
28804,2050,842,saltCavernH2_G,-0.0
28805,2050,842,Battery,0.0
28806,2050,843,tankH2_G,18272.925155173387
28807,2050,843,saltCavernH2_G,-0.0
28808,2050,843,Battery,0.0
28809,2050,844,tankH2_G,18468.303565277933
28810,2050,844,saltCavernH2_G,-0.0
28811,2050,844,Battery,0.0
28812,2050,845,tankH2_G,18663.681975382482
28813,2050,845,saltCavernH2_G,-0.0
28814,2050,845,Battery,0.0
28815,2050,846,tankH2_G,18859.060385487028
28816,2050,846,saltCavernH2_G,-0.0
28817,2050,846,Battery,0.0
28818,2050,847,tankH2_G,19054.438795591574
28819,2050,847,saltCavernH2_G,-0.0
28820,2050,847,Battery,0.0
28821,2050,848,tankH2_G,19249.817205696123
28822,2050,848,saltCavernH2_G,-0.0
28823,2050,848,Battery,0.0
28824,2050,849,tankH2_G,19488.593663369684
28825,2050,849,saltCavernH2_G,-0.0
28826,2050,849,Battery,0.0
28827,2050,850,tankH2_G,19841.314348661374
28828,2050,850,saltCavernH2_G,-0.0
28829,2050,850,Battery,0.0
28830,2050,851,tankH2_G,20036.692758765923
28831,2050,851,saltCavernH2_G,-0.0
28832,2050,851,Battery,0.0
28833,2050,852,tankH2_G,20593.166591963192
28834,2050,852,saltCavernH2_G,-0.0
28835,2050,852,Battery,0.0
28836,2050,853,tankH2_G,21149.640425160465
28837,2050,853,saltCavernH2_G,-0.0
28838,2050,853,Battery,0.0
28839,2050,854,tankH2_G,21706.11425835774
28840,2050,854,saltCavernH2_G,-0.0
28841,2050,854,Battery,0.0
28842,2050,855,tankH2_G,21873.910805478296
28843,2050,855,saltCavernH2_G,-0.0
28844,2050,855,Battery,0.0
28845,2050,856,tankH2_G,22069.28921558284
28846,2050,856,saltCavernH2_G,-0.0
28847,2050,856,Battery,0.0
28848,2050,857,tankH2_G,22523.75037613443
28849,2050,857,saltCavernH2_G,-0.0
28850,2050,857,Battery,0.0
28851,2050,858,tankH2_G,22719.128786238976
28852,2050,858,saltCavernH2_G,-0.0
28853,2050,858,Battery,0.0
28854,2050,859,tankH2_G,22914.507196343522
28855,2050,859,saltCavernH2_G,-0.0
28856,2050,859,Battery,0.0
28857,2050,860,tankH2_G,23109.88560644807
28858,2050,860,saltCavernH2_G,-0.0
28859,2050,860,Battery,0.0
28860,2050,861,tankH2_G,23305.264016552617
28861,2050,861,saltCavernH2_G,-0.0
28862,2050,861,Battery,0.0
28863,2050,862,tankH2_G,23500.642426657167
28864,2050,862,saltCavernH2_G,-0.0
28865,2050,862,Battery,0.0
28866,2050,863,tankH2_G,23696.020836761712
28867,2050,863,saltCavernH2_G,-0.0
28868,2050,863,Battery,0.0
28869,2050,864,tankH2_G,23891.39924686626
28870,2050,864,saltCavernH2_G,-0.0
28871,2050,864,Battery,0.0
28872,2050,865,tankH2_G,24086.777656970808
28873,2050,865,saltCavernH2_G,-0.0
28874,2050,865,Battery,0.0
28875,2050,866,tankH2_G,24282.156067075353
28876,2050,866,saltCavernH2_G,-0.0
28877,2050,866,Battery,0.0
28878,2050,867,tankH2_G,24477.534477179903
28879,2050,867,saltCavernH2_G,-0.0
28880,2050,867,Battery,0.0
28881,2050,868,tankH2_G,24672.91288728445
28882,2050,868,saltCavernH2_G,-0.0
28883,2050,868,Battery,0.0
28884,2050,869,tankH2_G,24868.291297388994
28885,2050,869,saltCavernH2_G,-0.0
28886,2050,869,Battery,0.0
28887,2050,870,tankH2_G,24995.408926104705
28888,2050,870,saltCavernH2_G,-0.0
28889,2050,870,Battery,0.0
28890,2050,871,tankH2_G,24995.408926104705
28891,2050,871,saltCavernH2_G,-0.0
28892,2050,871,Battery,0.0
28893,2050,872,tankH2_G,24825.724881319362
28894,2050,872,saltCavernH2_G,-0.0
28895,2050,872,Battery,0.0
28896,2050,873,tankH2_G,24758.273353274355
28897,2050,873,saltCavernH2_G,-0.0
28898,2050,873,Battery,0.0
28899,2050,874,tankH2_G,24804.613167905554
28900,2050,874,saltCavernH2_G,-0.0
28901,2050,874,Battery,0.0
28902,2050,875,tankH2_G,25212.861991454938
28903,2050,875,saltCavernH2_G,-0.0
28904,2050,875,Battery,0.0
28905,2050,876,tankH2_G,25745.65574129282
28906,2050,876,saltCavernH2_G,-0.0
28907,2050,876,Battery,0.0
28908,2050,877,tankH2_G,26302.129574490093
28909,2050,877,saltCavernH2_G,-0.0
28910,2050,877,Battery,0.0
28911,2050,878,tankH2_G,26858.603407687366
28912,2050,878,saltCavernH2_G,-0.0
28913,2050,878,Battery,0.0
28914,2050,879,tankH2_G,27415.07724088464
28915,2050,879,saltCavernH2_G,-0.0
28916,2050,879,Battery,0.0
28917,2050,880,tankH2_G,27971.55107408191
28918,2050,880,saltCavernH2_G,-0.0
28919,2050,880,Battery,0.0
28920,2050,881,tankH2_G,28447.268799320667
28921,2050,881,saltCavernH2_G,-0.0
28922,2050,881,Battery,0.0
28923,2050,882,tankH2_G,28642.647209425213
28924,2050,882,saltCavernH2_G,-0.0
28925,2050,882,Battery,0.0
28926,2050,883,tankH2_G,28838.025619529762
28927,2050,883,saltCavernH2_G,-0.0
28928,2050,883,Battery,0.0
28929,2050,884,tankH2_G,29033.40402963431
28930,2050,884,saltCavernH2_G,-0.0
28931,2050,884,Battery,0.0
28932,2050,885,tankH2_G,29228.782439738858
28933,2050,885,saltCavernH2_G,-0.0
28934,2050,885,Battery,0.0
28935,2050,886,tankH2_G,29424.160849843403
28936,2050,886,saltCavernH2_G,-0.0
28937,2050,886,Battery,0.0
28938,2050,887,tankH2_G,29619.53925994795
28939,2050,887,saltCavernH2_G,-0.0
28940,2050,887,Battery,0.0
28941,2050,888,tankH2_G,29814.9176700525
28942,2050,888,saltCavernH2_G,-0.0
28943,2050,888,Battery,0.0
28944,2050,889,tankH2_G,30010.296080157044
28945,2050,889,saltCavernH2_G,-0.0
28946,2050,889,Battery,0.0
28947,2050,890,tankH2_G,30205.674490261594
28948,2050,890,saltCavernH2_G,-0.0
28949,2050,890,Battery,0.0
28950,2050,891,tankH2_G,30401.05290036614
28951,2050,891,saltCavernH2_G,-0.0
28952,2050,891,Battery,0.0
28953,2050,892,tankH2_G,30596.431310470685
28954,2050,892,saltCavernH2_G,-0.0
28955,2050,892,Battery,0.0
28956,2050,893,tankH2_G,30791.809720575235
28957,2050,893,saltCavernH2_G,-0.0
28958,2050,893,Battery,0.0
28959,2050,894,tankH2_G,30987.18813067978
28960,2050,894,saltCavernH2_G,-0.0
28961,2050,894,Battery,0.0
28962,2050,895,tankH2_G,31182.56654078433
28963,2050,895,saltCavernH2_G,-0.0
28964,2050,895,Battery,0.0
28965,2050,896,tankH2_G,31377.944950888876
28966,2050,896,saltCavernH2_G,-0.0
28967,2050,896,Battery,0.0
28968,2050,897,tankH2_G,31635.503788870617
28969,2050,897,saltCavernH2_G,-0.0
28970,2050,897,Battery,0.0
28971,2050,898,tankH2_G,32088.90809677971
28972,2050,898,saltCavernH2_G,-0.0
28973,2050,898,Battery,0.0
28974,2050,899,tankH2_G,32284.286506884255
28975,2050,899,saltCavernH2_G,-0.0
28976,2050,899,Battery,0.0
28977,2050,900,tankH2_G,32840.76034008153
28978,2050,900,saltCavernH2_G,-0.0
28979,2050,900,Battery,0.0
28980,2050,901,tankH2_G,33397.234173278805
28981,2050,901,saltCavernH2_G,-0.0
28982,2050,901,Battery,0.0
28983,2050,902,tankH2_G,33953.708006476074
28984,2050,902,saltCavernH2_G,-0.0
28985,2050,902,Battery,0.0
28986,2050,903,tankH2_G,34510.18183967334
28987,2050,903,saltCavernH2_G,-0.0
28988,2050,903,Battery,0.0
28989,2050,904,tankH2_G,35066.65567287062
28990,2050,904,saltCavernH2_G,-0.0
28991,2050,904,Battery,0.0
28992,2050,905,tankH2_G,35066.65567287062
28993,2050,905,saltCavernH2_G,-0.0
28994,2050,905,Battery,0.0
28995,2050,906,tankH2_G,35262.034082975166
28996,2050,906,saltCavernH2_G,-0.0
28997,2050,906,Battery,0.0
28998,2050,907,tankH2_G,35457.41249307971
28999,2050,907,saltCavernH2_G,-0.0
29000,2050,907,Battery,0.0
29001,2050,908,tankH2_G,35652.790903184265
29002,2050,908,saltCavernH2_G,-0.0
29003,2050,908,Battery,0.0
29004,2050,909,tankH2_G,35848.16931328881
29005,2050,909,saltCavernH2_G,-0.0
29006,2050,909,Battery,0.0
29007,2050,910,tankH2_G,36043.547723393356
29008,2050,910,saltCavernH2_G,-0.0
29009,2050,910,Battery,0.0
29010,2050,911,tankH2_G,36238.9261334979
29011,2050,911,saltCavernH2_G,-0.0
29012,2050,911,Battery,0.0
29013,2050,912,tankH2_G,36434.30454360245
29014,2050,912,saltCavernH2_G,-0.0
29015,2050,912,Battery,0.0
29016,2050,913,tankH2_G,36629.682953707
29017,2050,913,saltCavernH2_G,-0.0
29018,2050,913,Battery,0.0
29019,2050,914,tankH2_G,36825.06136381155
29020,2050,914,saltCavernH2_G,-0.0
29021,2050,914,Battery,0.0
29022,2050,915,tankH2_G,37020.43977391609
29023,2050,915,saltCavernH2_G,-0.0
29024,2050,915,Battery,0.0
29025,2050,916,tankH2_G,37215.81818402064
29026,2050,916,saltCavernH2_G,-0.0
29027,2050,916,Battery,0.0
29028,2050,917,tankH2_G,37411.196594125184
29029,2050,917,saltCavernH2_G,-0.0
29030,2050,917,Battery,0.0
29031,2050,918,tankH2_G,37606.57500422974
29032,2050,918,saltCavernH2_G,-0.0
29033,2050,918,Battery,0.0
29034,2050,919,tankH2_G,37801.95341433428
29035,2050,919,saltCavernH2_G,-0.0
29036,2050,919,Battery,0.0
29037,2050,920,tankH2_G,37997.33182443883
29038,2050,920,saltCavernH2_G,-0.0
29039,2050,920,Battery,0.0
29040,2050,921,tankH2_G,38192.710234543374
29041,2050,921,saltCavernH2_G,-0.0
29042,2050,921,Battery,0.0
29043,2050,922,tankH2_G,38657.88468532473
29044,2050,922,saltCavernH2_G,-0.0
29045,2050,922,Battery,0.0
29046,2050,923,tankH2_G,39140.749259955344
29047,2050,923,saltCavernH2_G,-0.0
29048,2050,923,Battery,0.0
29049,2050,924,tankH2_G,39697.22309315262
29050,2050,924,saltCavernH2_G,-0.0
29051,2050,924,Battery,0.0
29052,2050,925,tankH2_G,40253.69692634989
29053,2050,925,saltCavernH2_G,-0.0
29054,2050,925,Battery,0.0
29055,2050,926,tankH2_G,40810.17075954716
29056,2050,926,saltCavernH2_G,-0.0
29057,2050,926,Battery,0.0
29058,2050,927,tankH2_G,41366.64459274444
29059,2050,927,saltCavernH2_G,-0.0
29060,2050,927,Battery,0.0
29061,2050,928,tankH2_G,41923.118425941706
29062,2050,928,saltCavernH2_G,-0.0
29063,2050,928,Battery,0.0
29064,2050,929,tankH2_G,41923.118425941706
29065,2050,929,saltCavernH2_G,-0.0
29066,2050,929,Battery,0.0
29067,2050,930,tankH2_G,42118.49683604626
29068,2050,930,saltCavernH2_G,-0.0
29069,2050,930,Battery,0.0
29070,2050,931,tankH2_G,42313.875246150805
29071,2050,931,saltCavernH2_G,-0.0
29072,2050,931,Battery,0.0
29073,2050,932,tankH2_G,42509.25365625535
29074,2050,932,saltCavernH2_G,-0.0
29075,2050,932,Battery,0.0
29076,2050,933,tankH2_G,42704.632066359896
29077,2050,933,saltCavernH2_G,-0.0
29078,2050,933,Battery,0.0
29079,2050,934,tankH2_G,42900.01047646444
29080,2050,934,saltCavernH2_G,-0.0
29081,2050,934,Battery,0.0
29082,2050,935,tankH2_G,43095.388886568995
29083,2050,935,saltCavernH2_G,-0.0
29084,2050,935,Battery,0.0
29085,2050,936,tankH2_G,43290.76729667354
29086,2050,936,saltCavernH2_G,-0.0
29087,2050,936,Battery,0.0
29088,2050,937,tankH2_G,43465.08453359908
29089,2050,937,saltCavernH2_G,-0.0
29090,2050,937,Battery,0.0
29091,2050,938,tankH2_G,43586.90325953507
29092,2050,938,saltCavernH2_G,-0.0
29093,2050,938,Battery,0.0
29094,2050,939,tankH2_G,43640.543562459796
29095,2050,939,saltCavernH2_G,-0.0
29096,2050,939,Battery,0.0
29097,2050,940,tankH2_G,43640.543562459796
29098,2050,940,saltCavernH2_G,-0.0
29099,2050,940,Battery,0.0
29100,2050,941,tankH2_G,43835.92197256435
29101,2050,941,saltCavernH2_G,-0.0
29102,2050,941,Battery,0.0
29103,2050,942,tankH2_G,44031.300382668895
29104,2050,942,saltCavernH2_G,-0.0
29105,2050,942,Battery,0.0
29106,2050,943,tankH2_G,44226.67879277344
29107,2050,943,saltCavernH2_G,-0.0
29108,2050,943,Battery,0.0
29109,2050,944,tankH2_G,44422.057202877986
29110,2050,944,saltCavernH2_G,-0.0
29111,2050,944,Battery,0.0
29112,2050,945,tankH2_G,44687.52665899597
29113,2050,945,saltCavernH2_G,-0.0
29114,2050,945,Battery,0.0
29115,2050,946,tankH2_G,45156.69951346403
29116,2050,946,saltCavernH2_G,-0.0
29117,2050,946,Battery,0.0
29118,2050,947,tankH2_G,45713.17334666131
29119,2050,947,saltCavernH2_G,-0.0
29120,2050,947,Battery,0.0
29121,2050,948,tankH2_G,46269.64717985858
29122,2050,948,saltCavernH2_G,-0.0
29123,2050,948,Battery,0.0
29124,2050,949,tankH2_G,46826.12101305585
29125,2050,949,saltCavernH2_G,-0.0
29126,2050,949,Battery,0.0
29127,2050,950,tankH2_G,47382.59484625312
29128,2050,950,saltCavernH2_G,-0.0
29129,2050,950,Battery,0.0
29130,2050,951,tankH2_G,47939.06867945039
29131,2050,951,saltCavernH2_G,-0.0
29132,2050,951,Battery,0.0
29133,2050,952,tankH2_G,48495.54251264767
29134,2050,952,saltCavernH2_G,-0.0
29135,2050,952,Battery,0.0
29136,2050,953,tankH2_G,48495.54251264767
29137,2050,953,saltCavernH2_G,-0.0
29138,2050,953,Battery,0.0
29139,2050,954,tankH2_G,48690.920922752215
29140,2050,954,saltCavernH2_G,-0.0
29141,2050,954,Battery,0.0
29142,2050,955,tankH2_G,48886.29933285676
29143,2050,955,saltCavernH2_G,-0.0
29144,2050,955,Battery,0.0
29145,2050,956,tankH2_G,49064.62251209695
29146,2050,956,saltCavernH2_G,-0.0
29147,2050,956,Battery,0.0
29148,2050,957,tankH2_G,49234.792982690575
29149,2050,957,saltCavernH2_G,-0.0
