,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
48,2040,17,tankH2_G,2491.1804161993855
49,2040,17,saltCavernH2_G,174386.24163871838
50,2040,17,Battery,-0.0
51,2040,18,tankH2_G,2491.1804161993855
52,2040,18,saltCavernH2_G,173846.2903239237
53,2040,18,Battery,-0.0
54,2040,19,tankH2_G,2286.1177835794656
55,2040,19,saltCavernH2_G,173581.8435815101
56,2040,19,Battery,-0.0
57,2040,20,tankH2_G,2286.1177835794656
58,2040,20,saltCavernH2_G,173171.9219090557
59,2040,20,Battery,-0.0
60,2040,21,tankH2_G,2286.1177835794656
61,2040,21,saltCavernH2_G,172781.85646655384
62,2040,21,Battery,-0.0
63,2040,22,tankH2_G,2081.0551509595457
64,2040,22,saltCavernH2_G,172610.28928095687
65,2040,22,Battery,-0.0
66,2040,23,tankH2_G,2081.0551509595457
67,2040,23,saltCavernH2_G,172190.60028131222
68,2040,23,Battery,-0.0
69,2040,24,tankH2_G,2081.0551509595457
70,2040,24,saltCavernH2_G,171848.24914513135
71,2040,24,Battery,-0.0
72,2040,25,tankH2_G,1875.992518339626
73,2040,25,saltCavernH2_G,171848.1970704337
74,2040,25,Battery,-0.0
75,2040,26,tankH2_G,1875.992518339626
76,2040,26,saltCavernH2_G,171767.53645252265
77,2040,26,Battery,-0.0
78,2040,27,tankH2_G,1875.992518339626
79,2040,27,saltCavernH2_G,171806.5929835988
80,2040,27,Battery,-0.0
81,2040,28,tankH2_G,1875.992518339626
82,2040,28,saltCavernH2_G,171920.90300188953
83,2040,28,Battery,-0.0
84,2040,29,tankH2_G,2027.7274571068067
85,2040,29,saltCavernH2_G,171920.90300188953
86,2040,29,Battery,-0.0
87,2040,30,tankH2_G,2027.7274571068067
88,2040,30,saltCavernH2_G,172072.6379406567
89,2040,30,Battery,-0.0
90,2040,31,tankH2_G,2179.462395873987
91,2040,31,saltCavernH2_G,172072.6379406567
92,2040,31,Battery,-0.0
93,2040,32,tankH2_G,2179.462395873987
94,2040,32,saltCavernH2_G,172224.3728794239
95,2040,32,Battery,-0.0
96,2040,33,tankH2_G,2331.1973346411683
97,2040,33,saltCavernH2_G,172224.3728794239
98,2040,33,Battery,-0.0
99,2040,34,tankH2_G,2331.1973346411683
100,2040,34,saltCavernH2_G,172376.10781819109
101,2040,34,Battery,-0.0
102,2040,35,tankH2_G,2482.932273408349
103,2040,35,saltCavernH2_G,172376.10781819109
104,2040,35,Battery,-0.0
105,2040,36,tankH2_G,2482.932273408349
106,2040,36,saltCavernH2_G,172527.84275695827
107,2040,36,Battery,-0.0
108,2040,37,tankH2_G,2588.805817513211
109,2040,37,saltCavernH2_G,172527.84275695827
110,2040,37,Battery,-0.0
111,2040,38,tankH2_G,2652.8799200064855
112,2040,38,saltCavernH2_G,172527.84275695827
113,2040,38,Battery,-0.0
114,2040,39,tankH2_G,2652.8799200064855
115,2040,39,saltCavernH2_G,172646.21625581634
116,2040,39,Battery,-0.0
117,2040,40,tankH2_G,2804.614858773666
118,2040,40,saltCavernH2_G,172646.21625581634
119,2040,40,Battery,-0.0
120,2040,41,tankH2_G,2930.776305550832
121,2040,41,saltCavernH2_G,172646.21625581634
122,2040,41,Battery,-0.0
123,2040,42,tankH2_G,2930.776305550832
124,2040,42,saltCavernH2_G,172738.7635541568
125,2040,42,Battery,-0.0
126,2040,43,tankH2_G,3009.3459677664046
127,2040,43,saltCavernH2_G,172738.7635541568
128,2040,43,Battery,-0.0
129,2040,44,tankH2_G,3009.3459677664046
130,2040,44,saltCavernH2_G,172699.63318603692
131,2040,44,Battery,-0.0
132,2040,45,tankH2_G,3009.3459677664046
133,2040,45,saltCavernH2_G,172535.393223923
134,2040,45,Battery,-0.0
135,2040,46,tankH2_G,3009.3459677664046
136,2040,46,saltCavernH2_G,172259.57396966187
137,2040,46,Battery,-0.0
138,2040,47,tankH2_G,3009.3459677664046
139,2040,47,saltCavernH2_G,171893.11171089736
140,2040,47,Battery,-0.0
141,2040,48,tankH2_G,3009.3459677664046
142,2040,48,saltCavernH2_G,171448.01534571924
143,2040,48,Battery,-0.0
144,2040,49,tankH2_G,3009.3459677664046
145,2040,49,saltCavernH2_G,170987.5512970192
146,2040,49,Battery,-0.0
147,2040,50,tankH2_G,3009.3459677664046
148,2040,50,saltCavernH2_G,170533.1872435274
149,2040,50,Battery,-0.0
150,2040,51,tankH2_G,3009.3459677664046
151,2040,51,saltCavernH2_G,170129.83962966967
152,2040,51,Battery,-0.0
153,2040,52,tankH2_G,3009.3459677664046
154,2040,52,saltCavernH2_G,169763.37737090516
155,2040,52,Battery,-0.0
156,2040,53,tankH2_G,3009.3459677664046
157,2040,53,saltCavernH2_G,169369.9757266098
158,2040,53,Battery,-0.0
159,2040,54,tankH2_G,3009.3459677664046
160,2040,54,saltCavernH2_G,168928.00072912453
161,2040,54,Battery,-0.0
162,2040,55,tankH2_G,3009.3459677664046
163,2040,55,saltCavernH2_G,168464.5084461131
164,2040,55,Battery,-0.0
165,2040,56,tankH2_G,3009.3459677664046
166,2040,56,saltCavernH2_G,167950.8690970431
167,2040,56,Battery,-0.0
168,2040,57,tankH2_G,3009.3459677664046
169,2040,57,saltCavernH2_G,167402.1445212024
170,2040,57,Battery,-0.0
171,2040,58,tankH2_G,3009.3459677664046
172,2040,58,saltCavernH2_G,166906.04406983362
173,2040,58,Battery,-0.0
174,2040,59,tankH2_G,3009.3459677664046
175,2040,59,saltCavernH2_G,166409.94361846484
176,2040,59,Battery,-0.0
177,2040,60,tankH2_G,3009.3459677664046
178,2040,60,saltCavernH2_G,165843.7133448019
179,2040,60,Battery,-0.0
180,2040,61,tankH2_G,2945.502503679401
181,2040,61,saltCavernH2_G,165274.32614896732
182,2040,61,Battery,-0.0
183,2040,62,tankH2_G,2897.352159137486
184,2040,62,saltCavernH2_G,164704.93895313275
185,2040,62,Battery,-0.0
186,2040,63,tankH2_G,2909.124576555353
187,2040,63,saltCavernH2_G,164135.55175729818
188,2040,63,Battery,-0.0
189,2040,64,tankH2_G,2909.124576555353
190,2040,64,saltCavernH2_G,163660.07287030175
191,2040,64,Battery,-0.0
192,2040,65,tankH2_G,2909.124576555353
193,2040,65,saltCavernH2_G,163250.15119784733
194,2040,65,Battery,-0.0
195,2040,66,tankH2_G,2909.124576555353
196,2040,66,saltCavernH2_G,162853.42338893114
197,2040,66,Battery,-0.0
198,2040,67,tankH2_G,2909.124576555353
199,2040,67,saltCavernH2_G,162456.69558001496
200,2040,67,Battery,-0.0
201,2040,68,tankH2_G,2909.124576555353
202,2040,68,saltCavernH2_G,162076.69404385492
203,2040,68,Battery,-0.0
204,2040,69,tankH2_G,2909.124576555353
205,2040,69,saltCavernH2_G,161693.32928274403
206,2040,69,Battery,-0.0
207,2040,70,tankH2_G,2909.124576555353
208,2040,70,saltCavernH2_G,161280.1387733668
209,2040,70,Battery,-0.0
210,2040,71,tankH2_G,2909.124576555353
211,2040,71,saltCavernH2_G,160850.80733212325
212,2040,71,Battery,-0.0
213,2040,72,tankH2_G,2978.7254310346734
214,2040,72,saltCavernH2_G,160281.42013628868
215,2040,72,Battery,-0.0
216,2040,73,tankH2_G,2996.2744388876013
217,2040,73,saltCavernH2_G,159712.03294045414
218,2040,73,Battery,-0.0
219,2040,74,tankH2_G,2996.2744388876013
220,2040,74,saltCavernH2_G,159160.3861961945
221,2040,74,Battery,-0.0
222,2040,75,tankH2_G,2993.6175217846935
223,2040,75,saltCavernH2_G,158590.99900035997
224,2040,75,Battery,-0.0
225,2040,76,tankH2_G,2976.501140523927
226,2040,76,saltCavernH2_G,158021.6118045254
227,2040,76,Battery,-0.0
228,2040,77,tankH2_G,2965.153730445417
229,2040,77,saltCavernH2_G,157452.22460869083
230,2040,77,Battery,-0.0
231,2040,78,tankH2_G,2956.6986474992214
232,2040,78,saltCavernH2_G,156882.83741285626
233,2040,78,Battery,-0.0
234,2040,79,tankH2_G,2951.1405049243394
235,2040,79,saltCavernH2_G,156313.4502170217
236,2040,79,Battery,-0.0
237,2040,80,tankH2_G,2928.279743554476
238,2040,80,saltCavernH2_G,155744.06302118712
239,2040,80,Battery,-0.0
240,2040,81,tankH2_G,2880.1293990125614
241,2040,81,saltCavernH2_G,155174.67582535255
242,2040,81,Battery,-0.0
243,2040,82,tankH2_G,2811.4527081233496
244,2040,82,saltCavernH2_G,154605.288629518
245,2040,82,Battery,-0.0
246,2040,83,tankH2_G,2742.7760172341373
247,2040,83,saltCavernH2_G,154035.90143368344
248,2040,83,Battery,-0.0
249,2040,84,tankH2_G,2658.186363763922
250,2040,84,saltCavernH2_G,153466.51423784887
251,2040,84,Battery,-0.0
252,2040,85,tankH2_G,2571.435417473625
253,2040,85,saltCavernH2_G,152897.1270420143
254,2040,85,Battery,-0.0
255,2040,86,tankH2_G,2480.065885459249
256,2040,86,saltCavernH2_G,152327.73984617973
257,2040,86,Battery,-0.0
258,2040,87,tankH2_G,2394.5745560894625
259,2040,87,saltCavernH2_G,151758.35265034516
260,2040,87,Battery,-0.0
261,2040,88,tankH2_G,2391.917638986555
262,2040,88,saltCavernH2_G,151188.9654545106
263,2040,88,Battery,-0.0
264,2040,89,tankH2_G,2357.6692129602525
265,2040,89,saltCavernH2_G,150619.57825867605
266,2040,89,Battery,-0.0
267,2040,90,tankH2_G,2304.1306052670616
268,2040,90,saltCavernH2_G,150050.19106284148
269,2040,90,Battery,-0.0
270,2040,91,tankH2_G,2339.0364978448356
271,2040,91,saltCavernH2_G,149480.8038670069
272,2040,91,Battery,-0.0
273,2040,92,tankH2_G,2339.0364978448356
274,2040,92,saltCavernH2_G,148967.1645179369
275,2040,92,Battery,-0.0
276,2040,93,tankH2_G,2339.0364978448356
277,2040,93,saltCavernH2_G,148518.96290244907
278,2040,93,Battery,-0.0
279,2040,94,tankH2_G,2339.0364978448356
280,2040,94,saltCavernH2_G,148166.19945421952
281,2040,94,Battery,-0.0
282,2040,95,tankH2_G,2339.0364978448356
283,2040,95,saltCavernH2_G,147823.84831803865
284,2040,95,Battery,-0.0
285,2040,96,tankH2_G,2339.0364978448356
286,2040,96,saltCavernH2_G,147474.54064907378
287,2040,96,Battery,-0.0
288,2040,97,tankH2_G,2339.0364978448356
289,2040,97,saltCavernH2_G,147179.41653378066
290,2040,97,Battery,-0.0
291,2040,98,tankH2_G,2339.0364978448356
292,2040,98,saltCavernH2_G,146899.68220309174
293,2040,98,Battery,-0.0
294,2040,99,tankH2_G,2339.0364978448356
295,2040,99,saltCavernH2_G,146681.5000620077
296,2040,99,Battery,-0.0
297,2040,100,tankH2_G,2339.0364978448356
298,2040,100,saltCavernH2_G,146517.26009989376
299,2040,100,Battery,-0.0
300,2040,101,tankH2_G,2339.0364978448356
301,2040,101,saltCavernH2_G,146381.64634739503
302,2040,101,Battery,-0.0
303,2040,102,tankH2_G,2339.0364978448356
304,2040,102,saltCavernH2_G,146300.985729484
305,2040,102,Battery,-0.0
306,2040,103,tankH2_G,2357.5698886921596
307,2040,103,saltCavernH2_G,146300.985729484
308,2040,103,Battery,-0.0
309,2040,104,tankH2_G,2431.3600469338035
310,2040,104,saltCavernH2_G,146300.985729484
311,2040,104,Battery,-0.0
312,2040,105,tankH2_G,2514.651835780988
313,2040,105,saltCavernH2_G,146300.985729484
314,2040,105,Battery,-0.0
315,2040,106,tankH2_G,2573.7978833109128
316,2040,106,saltCavernH2_G,146300.985729484
317,2040,106,Battery,-0.0
318,2040,107,tankH2_G,2573.7978833109128
319,2040,107,saltCavernH2_G,146194.99022600788
320,2040,107,Battery,-0.0
321,2040,108,tankH2_G,2573.7978833109128
322,2040,108,saltCavernH2_G,145955.61189241338
323,2040,108,Battery,-0.0
324,2040,109,tankH2_G,2573.7978833109128
325,2040,109,saltCavernH2_G,145750.4971850958
326,2040,109,Battery,-0.0
327,2040,110,tankH2_G,2573.7978833109128
328,2040,110,saltCavernH2_G,145563.23523014944
329,2040,110,Battery,-0.0
330,2040,111,tankH2_G,2573.7978833109128
331,2040,111,saltCavernH2_G,145380.51451679048
332,2040,111,Battery,-0.0
333,2040,112,tankH2_G,2573.7978833109128
334,2040,112,saltCavernH2_G,145279.54155663584
335,2040,112,Battery,-0.0
336,2040,113,tankH2_G,2573.7978833109128
337,2040,113,saltCavernH2_G,145229.93643367165
338,2040,113,Battery,-0.0
339,2040,114,tankH2_G,2573.7978833109128
340,2040,114,saltCavernH2_G,145154.4063552001
341,2040,114,Battery,-0.0
342,2040,115,tankH2_G,2573.7978833109128
343,2040,115,saltCavernH2_G,145078.87627672852
344,2040,115,Battery,-0.0
345,2040,116,tankH2_G,2573.7978833109128
346,2040,116,saltCavernH2_G,144977.9033165739
347,2040,116,Battery,-0.0
348,2040,117,tankH2_G,2573.7978833109128
349,2040,117,saltCavernH2_G,144768.402557801
350,2040,117,Battery,-0.0
351,2040,118,tankH2_G,2573.7978833109128
352,2040,118,saltCavernH2_G,144488.66822711207
353,2040,118,Battery,-0.0
354,2040,119,tankH2_G,2573.7978833109128
355,2040,119,saltCavernH2_G,144132.46241468523
356,2040,119,Battery,-0.0
357,2040,120,tankH2_G,2706.057659692164
358,2040,120,saltCavernH2_G,143563.07521885066
359,2040,120,Battery,-0.0
360,2040,121,tankH2_G,2706.057659692164
361,2040,121,saltCavernH2_G,143090.57553843732
362,2040,121,Battery,-0.0
363,2040,122,tankH2_G,2706.057659692164
364,2040,122,saltCavernH2_G,142568.170166667
365,2040,122,Battery,-0.0
366,2040,123,tankH2_G,2700.4995171172823
367,2040,123,saltCavernH2_G,141998.78297083243
368,2040,123,Battery,-0.0
369,2040,124,tankH2_G,2692.044434171087
370,2040,124,saltCavernH2_G,141429.3957749979
371,2040,124,Battery,-0.0
372,2040,125,tankH2_G,2715.376047055691
373,2040,125,saltCavernH2_G,140860.00857916332
374,2040,125,Battery,-0.0
375,2040,126,tankH2_G,2715.376047055691
376,2040,126,saltCavernH2_G,140343.44764074206
377,2040,126,Battery,-0.0
378,2040,127,tankH2_G,2715.376047055691
379,2040,127,saltCavernH2_G,139800.57106916764
380,2040,127,Battery,-0.0
381,2040,128,tankH2_G,2701.141386337991
382,2040,128,saltCavernH2_G,139231.18387333307
383,2040,128,Battery,-0.0
384,2040,129,tankH2_G,2634.8498558249903
385,2040,129,saltCavernH2_G,138661.7966774985
386,2040,129,Battery,-0.0
387,2040,130,tankH2_G,2548.938654148367
388,2040,130,saltCavernH2_G,138092.40948166396
389,2040,130,Battery,-0.0
390,2040,131,tankH2_G,2471.4917905739726
391,2040,131,saltCavernH2_G,137523.0222858294
392,2040,131,Battery,-0.0
393,2040,132,tankH2_G,2381.8017477869444
394,2040,132,saltCavernH2_G,136953.63508999482
395,2040,132,Battery,-0.0
396,2040,133,tankH2_G,2291.2719603862424
397,2040,133,saltCavernH2_G,136384.24789416025
398,2040,133,Battery,-0.0
399,2040,134,tankH2_G,2205.360758709619
400,2040,134,saltCavernH2_G,135814.86069832568
401,2040,134,Battery,-0.0
402,2040,135,tankH2_G,2118.6098124193218
403,2040,135,saltCavernH2_G,135245.4735024911
404,2040,135,Battery,-0.0
405,2040,136,tankH2_G,2043.2245744701424
406,2040,136,saltCavernH2_G,134676.08630665654
407,2040,136,Battery,-0.0
408,2040,137,tankH2_G,2043.2245744701424
409,2040,137,saltCavernH2_G,134124.43956239693
410,2040,137,Battery,-0.0
411,2040,138,tankH2_G,2043.2245744701424
412,2040,138,saltCavernH2_G,133657.93246014154
413,2040,138,Battery,-0.0
414,2040,139,tankH2_G,2043.2245744701424
415,2040,139,saltCavernH2_G,133326.14477266776
416,2040,139,Battery,-0.0
417,2040,140,tankH2_G,2043.2245744701424
418,2040,140,saltCavernH2_G,133121.03006535018
419,2040,140,Battery,-0.0
420,2040,141,tankH2_G,2043.2245744701424
421,2040,141,saltCavernH2_G,133050.65011810715
422,2040,141,Battery,-0.0
423,2040,142,tankH2_G,2176.6977658661135
424,2040,142,saltCavernH2_G,133050.65011810715
425,2040,142,Battery,-0.0
426,2040,143,tankH2_G,2328.432704633294
427,2040,143,saltCavernH2_G,133050.65011810715
428,2040,143,Battery,-0.0
429,2040,144,tankH2_G,2480.167643400475
430,2040,144,saltCavernH2_G,133050.65011810715
431,2040,144,Battery,-0.0
432,2040,145,tankH2_G,2631.902582167656
433,2040,145,saltCavernH2_G,133050.65011810715
434,2040,145,Battery,-0.0
435,2040,146,tankH2_G,2783.6375209348366
436,2040,146,saltCavernH2_G,133050.65011810715
437,2040,146,Battery,-0.0
438,2040,147,tankH2_G,2935.3724597020173
439,2040,147,saltCavernH2_G,133050.65011810715
440,2040,147,Battery,-0.0
441,2040,148,tankH2_G,2935.3724597020173
442,2040,148,saltCavernH2_G,132959.7900920226
443,2040,148,Battery,-0.0
444,2040,149,tankH2_G,2935.3724597020173
445,2040,149,saltCavernH2_G,132777.06937866364
446,2040,149,Battery,-0.0
447,2040,150,tankH2_G,2935.3724597020173
448,2040,150,saltCavernH2_G,132589.80742371728
449,2040,150,Battery,-0.0
450,2040,151,tankH2_G,3009.3459677664046
451,2040,151,saltCavernH2_G,132141.7774211584
452,2040,151,Battery,-0.0
453,2040,152,tankH2_G,2997.9985576878944
454,2040,152,saltCavernH2_G,131572.39022532382
455,2040,152,Battery,-0.0
456,2040,153,tankH2_G,2912.2972873391254
457,2040,153,saltCavernH2_G,131003.00302948926
458,2040,153,Battery,-0.0
459,2040,154,tankH2_G,2824.2867241283175
460,2040,154,saltCavernH2_G,130433.6158336547
461,2040,154,Battery,-0.0
462,2040,155,tankH2_G,2765.504166595059
463,2040,155,saltCavernH2_G,129864.22863782012
464,2040,155,Battery,-0.0
465,2040,156,tankH2_G,2765.504166595059
466,2040,156,saltCavernH2_G,129294.84144198555
467,2040,156,Battery,-0.0
468,2040,157,tankH2_G,2765.504166595059
469,2040,157,saltCavernH2_G,128725.454246151
470,2040,157,Battery,-0.0
471,2040,158,tankH2_G,2970.566799214979
472,2040,158,saltCavernH2_G,128156.06705031643
473,2040,158,Battery,-0.0
474,2040,159,tankH2_G,2869.540228271173
475,2040,159,saltCavernH2_G,127586.67985448186
476,2040,159,Battery,-0.0
477,2040,160,tankH2_G,2869.540228271173
478,2040,160,saltCavernH2_G,127017.29265864729
479,2040,160,Battery,-0.0
480,2040,161,tankH2_G,2775.8614053249835
481,2040,161,saltCavernH2_G,126447.90546281273
482,2040,161,Battery,-0.0
483,2040,162,tankH2_G,2687.221038479484
484,2040,162,saltCavernH2_G,125878.51826697816
485,2040,162,Battery,-0.0
486,2040,163,tankH2_G,2600.4700921891867
487,2040,163,saltCavernH2_G,125309.1310711436
488,2040,163,Battery,-0.0
489,2040,164,tankH2_G,2511.829725343687
490,2040,164,saltCavernH2_G,124739.74387530904
491,2040,164,Battery,-0.0
492,2040,165,tankH2_G,2419.410517387783
493,2040,165,saltCavernH2_G,124170.35667947447
494,2040,165,Battery,-0.0
495,2040,166,tankH2_G,2325.3118230998693
496,2040,166,saltCavernH2_G,123600.9694836399
497,2040,166,Battery,-0.0
498,2040,167,tankH2_G,2232.472742837128
499,2040,167,saltCavernH2_G,123031.58228780533
500,2040,167,Battery,-0.0
501,2040,168,tankH2_G,2140.4734071880607
502,2040,168,saltCavernH2_G,122462.19509197077
503,2040,168,Battery,-0.0
504,2040,169,tankH2_G,2140.4734071880607
505,2040,169,saltCavernH2_G,121892.8078961362
506,2040,169,Battery,-0.0
507,2040,170,tankH2_G,2045.7449054050046
508,2040,170,saltCavernH2_G,121323.42070030163
509,2040,170,Battery,-0.0
510,2040,171,tankH2_G,2250.8075380249243
511,2040,171,saltCavernH2_G,120754.03350446708
512,2040,171,Battery,-0.0
513,2040,172,tankH2_G,2455.870170644844
514,2040,172,saltCavernH2_G,120184.64630863251
515,2040,172,Battery,-0.0
516,2040,173,tankH2_G,2660.932803264764
517,2040,173,saltCavernH2_G,119615.25911279794
518,2040,173,Battery,-0.0
519,2040,174,tankH2_G,2563.2652030547515
520,2040,174,saltCavernH2_G,119045.87191696337
521,2040,174,Battery,-0.0
522,2040,175,tankH2_G,2465.3876666913206
523,2040,175,saltCavernH2_G,118476.48472112881
524,2040,175,Battery,-0.0
525,2040,176,tankH2_G,2368.7697443530624
526,2040,176,saltCavernH2_G,117907.09752529424
527,2040,176,Battery,-0.0
528,2040,177,tankH2_G,2272.991564698252
529,2040,177,saltCavernH2_G,117337.71032945967
530,2040,177,Battery,-0.0
531,2040,178,tankH2_G,2177.213385043442
532,2040,178,saltCavernH2_G,116768.32313362512
533,2040,178,Battery,-0.0
534,2040,179,tankH2_G,2083.954432473864
535,2040,179,saltCavernH2_G,116198.93593779055
536,2040,179,Battery,-0.0
537,2040,180,tankH2_G,1987.546445323911
538,2040,180,saltCavernH2_G,115629.54874195598
539,2040,180,Battery,-0.0
540,2040,181,tankH2_G,1889.4589737721744
541,2040,181,saltCavernH2_G,115060.16154612141
542,2040,181,Battery,-0.0
543,2040,182,tankH2_G,1889.4589737721744
544,2040,182,saltCavernH2_G,114490.77435028685
545,2040,182,Battery,-0.0
546,2040,183,tankH2_G,1794.1006654590883
547,2040,183,saltCavernH2_G,113921.38715445228
548,2040,183,Battery,-0.0
549,2040,184,tankH2_G,1701.0516538684926
550,2040,184,saltCavernH2_G,113351.99995861771
551,2040,184,Battery,-0.0
552,2040,185,tankH2_G,1610.9417387746275
553,2040,185,saltCavernH2_G,112782.61276278314
554,2040,185,Battery,-0.0
555,2040,186,tankH2_G,1523.3510478706567
556,2040,186,saltCavernH2_G,112213.22556694859
557,2040,186,Battery,-0.0
558,2040,187,tankH2_G,1438.0696498287248
559,2040,187,saltCavernH2_G,111643.83837111402
560,2040,187,Battery,-0.0
561,2040,188,tankH2_G,1352.1584481521013
562,2040,188,saltCavernH2_G,111074.45117527945
563,2040,188,Battery,-0.0
564,2040,189,tankH2_G,1263.098208999765
565,2040,189,saltCavernH2_G,110505.0639794449
566,2040,189,Battery,-0.0
567,2040,190,tankH2_G,1173.1982252337546
568,2040,190,saltCavernH2_G,109935.67678361032
569,2040,190,Battery,-0.0
570,2040,191,tankH2_G,1085.3976030019287
571,2040,191,saltCavernH2_G,109366.28958777575
572,2040,191,Battery,-0.0
573,2040,192,tankH2_G,1085.3976030019287
574,2040,192,saltCavernH2_G,108796.90239194118
575,2040,192,Battery,-0.0
576,2040,193,tankH2_G,1290.4602356218486
577,2040,193,saltCavernH2_G,108227.51519610663
578,2040,193,Battery,-0.0
579,2040,194,tankH2_G,1201.1900651416574
580,2040,194,saltCavernH2_G,107658.12800027206
581,2040,194,Battery,-0.0
582,2040,195,tankH2_G,1406.2526977615773
583,2040,195,saltCavernH2_G,107088.74080443749
584,2040,195,Battery,-0.0
585,2040,196,tankH2_G,1611.3153303814972
586,2040,196,saltCavernH2_G,106519.35360860293
587,2040,196,Battery,-0.0
588,2040,197,tankH2_G,1519.7358670392669
589,2040,197,saltCavernH2_G,105949.96641276836
590,2040,197,Battery,-0.0
591,2040,198,tankH2_G,1724.7984996591867
592,2040,198,saltCavernH2_G,105380.5792169338
593,2040,198,Battery,-0.0
594,2040,199,tankH2_G,1655.3107522950866
595,2040,199,saltCavernH2_G,104811.19202109922
596,2040,199,Battery,-0.0
597,2040,200,tankH2_G,1559.9524439820007
598,2040,200,saltCavernH2_G,104241.80482526467
599,2040,200,Battery,-0.0
600,2040,201,tankH2_G,1463.964328173772
601,2040,201,saltCavernH2_G,103672.4176294301
602,2040,201,Battery,-0.0
603,2040,202,tankH2_G,1368.3960837072673
604,2040,202,saltCavernH2_G,103103.03043359553
605,2040,202,Battery,-0.0
606,2040,203,tankH2_G,1273.8775180776297
607,2040,203,saltCavernH2_G,102533.64323776096
608,2040,203,Battery,-0.0
609,2040,204,tankH2_G,1175.3701751841688
610,2040,204,saltCavernH2_G,101964.2560419264
611,2040,204,Battery,-0.0
612,2040,205,tankH2_G,1076.0230896072596
613,2040,205,saltCavernH2_G,101394.86884609183
614,2040,205,Battery,-0.0
615,2040,206,tankH2_G,977.3058105603803
616,2040,206,saltCavernH2_G,100825.48165025726
617,2040,206,Battery,-0.0
618,2040,207,tankH2_G,879.0084028552252
619,2040,207,saltCavernH2_G,100256.09445442271
620,2040,207,Battery,-0.0
621,2040,208,tankH2_G,782.810351858691
622,2040,208,saltCavernH2_G,99686.70725858814
623,2040,208,Battery,-0.0
624,2040,209,tankH2_G,687.6619787339106
625,2040,209,saltCavernH2_G,99117.32006275357
626,2040,209,Battery,-0.0
627,2040,210,tankH2_G,590.4142498656222
628,2040,210,saltCavernH2_G,98547.932866919
629,2040,210,Battery,-0.0
630,2040,211,tankH2_G,489.38767892181653
631,2040,211,saltCavernH2_G,97978.54567108444
632,2040,211,Battery,-0.0
633,2040,212,tankH2_G,387.52136529456254
634,2040,212,saltCavernH2_G,97409.15847524987
635,2040,212,Battery,-0.0
636,2040,213,tankH2_G,287.1246008807866
637,2040,213,saltCavernH2_G,96839.7712794153
638,2040,213,Battery,-0.0
639,2040,214,tankH2_G,186.72783646701072
640,2040,214,saltCavernH2_G,96270.38408358075
641,2040,214,Battery,-0.0
642,2040,215,tankH2_G,89.69004278702808
643,2040,215,saltCavernH2_G,95700.99688774618
644,2040,215,Battery,-0.0
645,2040,216,tankH2_G,0.0
646,2040,216,saltCavernH2_G,95131.60969191161
647,2040,216,Battery,-0.0
648,2040,217,tankH2_G,0.0
649,2040,217,saltCavernH2_G,94562.22249607704
650,2040,217,Battery,-0.0
651,2040,218,tankH2_G,0.0
652,2040,218,saltCavernH2_G,93992.83530024248
653,2040,218,Battery,-0.0
654,2040,219,tankH2_G,0.0
655,2040,219,saltCavernH2_G,93423.69627322802
656,2040,219,Battery,-0.0
